time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1579588200,866.13,867.94,866.05,867.89,857.6779488565719,854.9770781792979,851.9126316811802,NaN
1579590000,868,868.13,867.14,867.5,858.0287363974086,855.255365330869,852.0677298734073,NaN
1579591800,867.58,868.35,867.37,868.35,858.397352954644,855.5463572124053,852.2297425114829,NaN
1579658400,868.43,869.25,865.97,869.07,858.7785189205496,855.8468826076852,852.3973072626123,NaN
1579660200,869.03,870.73,868.51,869.33,859.15535753053,856.1465074386255,852.565791767462,NaN
1579662000,869.27,869.6,867.71,868.24,859.4798090472967,856.4152517177671,852.7217540384326,NaN
1579663800,868.23,868.76,867.68,868.71,859.809458724179,856.6884683462612,852.8808410629258,NaN
1579665600,868.73,869.1,868.02,868.64,860.1248351983154,856.9540579385665,853.0376486145385,NaN
1579667400,868.55,868.55,868.55,868.55,860.4257339412327,857.2117455399317,853.1920003696177,NaN
1579672800,868.58,869.57,868.01,869.21,860.7394577290459,857.4783734168221,853.3513834505171,NaN
1579674600,869.29,871.27,869.29,870.44,861.0859056672942,857.766409563115,853.5214194360841,NaN
1579676400,870.57,871.17,869.54,871.08,861.4428376077481,858.0622671283791,853.6961316805011,NaN
1579678200,871.13,872.21,871.13,872.04,861.8213076931856,858.3728834144151,853.8786577334315,NaN
1580349600,872.04,872.04,855.2,858.37,861.6980467041433,858.3728193385392,853.9233477062331,NaN
1580351400,858.31,859.56,855.14,855.54,861.4781164647096,858.3098677976828,853.9394337987085,NaN
1580353200,855.51,856.12,853.27,853.37,861.1885408766843,858.2000929577343,853.9337677907612,NaN
1580355000,853.44,853.48,850.01,850.52,860.8075215596599,858.0294242253402,853.8997999520471,NaN
1580356800,850.53,850.83,843.75,843.81,860.2004672182435,857.7134370203327,853.7994039326238,NaN
1580358600,843.75,843.82,843.75,843.81,859.6150933890206,857.4044717532141,853.7000068785678,NaN
1580364000,843.78,845.47,838.63,844.44,859.0731257679842,857.1163723809204,853.6078675066418,NaN
1580365800,844.55,846.37,844.37,844.59,858.5558712762704,856.8380085502333,853.5181374817001,NaN
1580367600,844.69,845.59,843.14,843.16,858.0060187306893,856.5340528046726,853.4150714371061,NaN
1580369400,843.97,844.07,843.84,843.94,857.503660918879,856.2541849645687,853.320792119324,NaN
1580436000,843.94,843.94,839.06,842.23,856.958173028919,855.9425364098005,853.2104359788332,NaN
1580437800,842.08,842.28,833.41,836.21,856.2171668493147,855.5040356006938,853.0412774118796,NaN
1580439600,836.4,838.41,835.64,835.83,855.4890537475535,855.0668348095672,852.8700209202191,NaN
1580441400,835.71,837.43,834.21,836.71,854.8183732565694,854.6589051471324,852.7092246921572,NaN
1580443200,836.87,838.03,836.42,836.68,854.1705742116919,854.2593739216405,852.549729919101,NaN
1580445000,836.73,836.81,836.73,836.81,853.5505537041315,853.8716100567152,852.3931156910502,NaN
1580450400,836.8,836.8,828.08,828.12,852.6423196432697,853.2993520554548,852.1515921518358,NaN
1580452200,828.16,829.87,825.64,829.61,851.8197367988672,852.7729220097781,851.9272977025638,NaN
1580454000,829.83,830.31,822,822.69,850.7793890560505,852.104412631783,851.6363793174637,NaN
1580455800,822.62,822.62,819.62,819.62,849.6665537326201,851.3825367955212,851.3178083789815,NaN
1580695200,819.62,819.62,778.97,779.25,847.1516768135979,849.7795915333985,850.6007157582951,NaN
1580697000,779.06,790.15,777.81,789.99,845.1101883559694,848.4509339437674,849.9976240592076,NaN
1580698800,790.96,794.92,789.06,789.51,843.1244673432562,847.1411354116836,849.3957571531458,NaN
1580700600,789.55,789.56,785.28,786.16,841.0900220809971,845.7859990692018,848.7665456391842,NaN
1580702400,786.32,792.57,785.42,791.44,839.3168070066757,844.5783102009973,848.1961322497395,NaN
1580704200,791.58,791.63,791.58,791.63,837.6137067564373,843.4016810854196,847.6332851626775,NaN
1580709600,791.66,802.16,791.07,799.21,836.2421458008503,842.4196437279658,847.1514614297155,NaN
1580711400,798.93,813.03,798.77,812.73,835.4024263079627,841.7598738673443,846.8089593259372,NaN
1580713200,812.8,813.65,806.89,808.46,834.4401967969641,841.0198766702922,846.427377641102,NaN
1580715000,808.72,811.61,808.21,811.61,833.6248326256439,840.3663238553968,846.0809360725339,NaN
1580781600,811.61,817.4,811.54,815,832.9596600318708,839.8026277697213,845.7716730270361,NaN
1580783400,814.93,814.94,807.58,810.55,832.1593150307326,839.1525693748387,845.4212086188069,NaN
1580785200,810.48,810.75,801.9,801.95,831.0804109224922,838.3258456109534,844.9886592793163,NaN
1580787000,801.98,806.36,801.78,805.79,830.1771819609746,837.6028268195988,844.5986228685769,NaN
1580788800,805.87,808.93,805.87,808.06,829.3872826052256,836.946319556941,844.2350544818248,NaN
1580790600,808.14,808.23,808.14,808.23,828.6316653693247,836.3081791223424,843.8767952332495,NaN
1580796000,808.25,813.4,808.25,811.55,828.0216058918488,835.7579973640682,843.5551355791873,NaN
1580797800,811.57,811.58,806.2,806.54,827.2544056814256,835.1087085337556,843.1868257724292,NaN
1580799600,806.61,809.77,806.61,809.61,826.6242483356605,834.5420705663388,842.8527280035493,NaN
1580801400,809.62,811.88,809.58,811.88,826.0976680379583,834.0384689981979,842.5445416552552,NaN
1580868000,811.88,819.36,811.88,816.6,825.7584656080312,833.6509474649047,842.2863870119194,NaN
1580869800,816.66,816.7,811.56,811.58,825.2520918363158,833.1604819656845,841.980850822746,NaN
1580871600,811.67,812.79,810.53,812.6,824.8002314135903,832.7035823664471,841.6885040483903,NaN
1580873400,812.67,815,812.61,814.06,824.4166517202477,832.2892805360816,841.4135935603466,NaN
1580875200,814.05,814.14,812.54,813.22,824.0167713016674,831.8655187463909,841.1330602910895,NaN
1580877000,813.3,813.3,813.3,813.3,823.634029469465,831.4529516631377,840.8561144175463,NaN
1580882400,813.31,813.31,809.81,810.66,823.1706712741269,830.9908860706236,840.5556555676205,NaN
1580884200,810.67,810.84,807.66,807.84,822.623147300051,830.4764219357209,840.2301266564999,NaN
1580886000,807.67,813.69,807.57,813.32,822.2908920393348,830.0951681149271,839.9623642022063,NaN
1580887800,813.27,813.27,812.45,812.45,821.9394316093586,829.7030532679287,839.6886093345227,NaN
1580954400,812.45,815.03,811.16,813.68,821.6444519090244,829.3469854175303,839.4298172018408,NaN
1580956200,813.56,818.47,811.41,816.2,821.4500071979878,829.0548301860296,839.198674742121,NaN
1580958000,816.27,817.68,815.5,817.42,821.3060783694882,828.7962784041177,838.9819715108562,NaN
1580959800,817.64,818.21,815.48,816.93,821.1497898562922,828.5325833284707,838.762548908758,NaN
1580961600,817.11,822.31,816.44,822.27,821.1897973614246,828.3934148100602,838.5984439444918,NaN
1580963400,822.16,822.16,822.15,822.15,821.2240903128022,828.2546722587256,838.4347778355914,NaN
1580968800,822.19,826,822.14,823.41,821.3021585159164,828.1470128751984,838.2852775586204,NaN
1580970600,823.09,823.57,821.64,822.43,821.3424385689194,828.0199681446384,838.1275136028132,NaN
1580972400,822.44,826.39,822.25,826.31,821.5198514771723,827.9819688525353,838.0099264027853,NaN
1580974200,826.23,828.28,826.23,828.28,821.7612853529876,827.9885917669234,837.9131112146979,NaN
1581040800,828.28,830.62,825.12,830.62,822.0776680189523,828.0470675054362,837.8405429439049,NaN
1581042600,830.81,832.19,830.18,831.06,822.398465589704,828.1140215608709,837.7730748549108,NaN
1581044400,831.17,831.22,826.38,828.03,822.5995918186431,828.1121544150737,837.6761288364539,NaN
1581046200,828.1,830.02,828.1,830.02,822.8646063965488,828.1545509836277,837.5999484500215,NaN
1581048000,829.98,830,828.43,828.75,823.0747990252435,828.1677831839916,837.5118892614641,NaN
1581049800,828.71,828.71,828.56,828.56,823.2706990600562,828.1764991132362,837.4228157364745,NaN
1581055200,828.69,828.69,825.29,827.53,823.4228169507685,828.1621324662755,837.3243797589971,NaN
1581057000,827.55,829.64,827.16,829.11,823.6259306310982,828.1831961892472,837.2426446370171,NaN
1581058800,828.73,830.21,828.24,828.5,823.8000045371303,828.1902362739305,837.1556531480916,NaN
1581060600,828.55,830.19,828.48,830.19,824.0282186608042,828.2346754678432,837.0863431665185,NaN
1581300000,830.19,830.19,816.76,818.23,823.8211394229183,828.0123493463356,836.898717861379,NaN
1581301800,818.34,823.01,818.17,820.84,823.7146701578141,827.8529638053059,836.7389296239523,NaN
1581303600,820.94,821.71,819.94,821.22,823.625574795035,827.7055646096325,836.5845124137637,NaN
1581305400,821.28,825.22,820.85,823.56,823.6232328380695,827.6134409516407,836.4549152753183,NaN
1581307200,823.52,823.68,822.08,823.36,823.6138316652813,827.5189200416042,836.3246176108872,NaN
1581309000,823.35,823.37,823.27,823.27,823.6015519629498,827.4244995962353,836.1947209182416,NaN
1581314400,823.26,824.6,823.04,824.24,823.6243536785587,827.3537329385412,836.0757684712939,NaN
1581316200,824.17,824.19,822.43,822.57,823.5866981900388,827.2474277621292,835.9413827153606,NaN
1581318000,822.65,823.11,821.54,821.84,823.524316111823,827.1272627007485,835.8010704495362,NaN
1581319800,821.79,821.79,821.29,821.29,823.4445191078294,826.997545751843,835.6566816888443,NaN
1581386400,821.29,823.05,821.29,822.09,823.3961434254069,826.8884891795798,835.5216898312439,NaN
1581388200,822.14,824.28,821.49,823.61,823.4037811602137,826.8156338644781,835.403165554316,NaN
1581390000,823.7,825.59,823.04,825.52,823.4793604044918,826.786842000823,835.3048255985517,NaN
1581391800,825.47,825.47,823.31,824.06,823.5000975329028,826.7262455119157,835.1929367866259,NaN
1581393600,823.99,824.28,823.06,824.14,823.5229511924421,826.6687733894287,835.0829573161121,NaN
1581395400,824.16,824.29,824.16,824.29,823.5503457927119,826.6159117585524,834.9755647060016,NaN
1581400800,824.26,825.73,823.92,824.99,823.6017620144008,826.5797803861402,834.8762058532055,NaN
1581402600,825.04,825.12,823.95,824.22,823.623841942458,826.5273408220038,834.7701739541686,NaN
1581404400,824.2,824.3,821.44,822.89,823.5976333016558,826.4465110259592,834.6519632680574,NaN
1581406200,823.03,824.03,822.97,824.03,823.6130749694538,826.3928107809379,834.5462720912609,NaN
1581472800,824.03,830.1,824.02,828.1,823.7733222919733,826.4307483191393,834.4821300804026,NaN
1581474600,828.08,830.91,827.29,830.91,824.0282036386885,826.5302872453807,834.4465864975131,NaN
1581476400,830.75,832.54,830.68,830.78,824.2693392230211,826.6247253065944,834.4101030497766,NaN
1581478200,830.7,831.64,830.36,831.45,824.5257913936275,826.7319536331146,834.3806492880873,NaN
1581480000,831.41,831.53,830.58,831.27,824.7666559867123,826.8327991079343,834.3496975538775,NaN
1581481800,831.36,831.36,831.28,831.28,824.9992754157582,826.9316257944247,834.3191532996101,NaN
1581487200,831.3,833.21,831.23,833.19,825.2918012937669,827.0707007767708,834.3079179433951,NaN
1581489000,833.12,834.4,832.93,833.65,825.590308390418,827.2169074261759,834.3013714961971,NaN
1581490800,833.61,833.61,829.63,830.72,825.7735116621889,827.2947539278165,834.2657359589216,NaN
1581492600,830.97,831.08,829.84,829.84,825.9187433885393,827.3513149516427,834.2216987852009,NaN
1581559200,829.84,831.05,828.53,830.27,826.0741454103771,827.416174619384,834.1823783992785,NaN
1581561000,830.16,830.16,826.07,828.82,826.1722116457208,827.4473707389533,834.1290214002807,NaN
1581562800,829.15,829.55,828.4,829.41,826.287846944088,827.4909847225321,834.082065963462,NaN
1581564600,829.5,829.87,828.32,828.6,826.370423838942,827.5156295064758,834.0275180434276,NaN
1581566400,828.69,828.91,826.3,827.82,826.4221944161226,827.5223932952207,833.9657516947367,NaN
1581568200,827.89,827.89,827.89,827.89,826.4746160441182,827.5305623331046,833.9052964539931,NaN
1581573600,827.83,827.83,825.99,826.75,826.4844511853997,827.5132165034801,833.8340994743513,NaN
1581575400,826.82,827.97,826.51,827.35,826.515363643064,827.5095894700694,833.7695810716215,NaN
1581577200,827.44,830.03,826.84,829.79,826.632314941526,827.5602652596234,833.7299832500133,NaN
1581579000,829.65,830.57,829.64,830.57,826.7729465507573,827.627148253854,833.6985406306102,NaN
1581645600,830.57,833.73,830.28,831.53,826.9428413168017,827.7138782926572,833.6769631118976,NaN
1581647400,831.52,831.55,829.32,831.38,827.1013112697731,827.7953476639315,833.6541077575504,NaN
1581649200,831.53,832.46,831.04,831.36,827.2534072958526,827.8745621602885,833.6312808146891,NaN
1581651000,831.43,832.04,830.39,831.5,827.4050713210007,827.9551274456154,833.6100740404137,NaN
1581652800,831.4,833.47,830.97,833.4,827.6191759166793,828.0761246134906,833.6079837514543,NaN
1581660000,833.48,834.08,832.23,832.34,827.7877767767978,828.1708773998574,833.5953669977085,NaN
1581661800,832.28,832.57,830.35,830.84,827.8967847490551,828.2301912354161,833.5679504106666,NaN
1581663600,830.93,833.3,830.3,833.21,828.0865424365888,828.3408536524068,833.5643887150381,NaN
1581665400,833.23,833.23,831.84,831.84,828.220594492425,828.4186124601312,833.5472306183711,NaN
1581904800,831.81,833.04,830.45,830.64,828.3070018319812,828.4679766276838,833.5183029505266,NaN
1581906600,830.67,832.81,829.84,832.02,828.4396089094105,828.546910480402,833.5033944634567,NaN
1581908400,831.99,831.99,830.51,830.94,828.5289085912173,828.6000902475041,833.477888050885,NaN
1581910200,830.97,832.35,830.69,831.39,828.6310904272452,828.6620882420041,833.4571130454035,NaN
1581912000,831.24,831.46,828.35,829.15,828.6496229119865,828.6729307255151,833.4142561991806,NaN
1581913800,829.24,829.24,829.22,829.22,828.6699935222728,828.6850878205037,833.3725223066515,NaN
1581919200,829.19,830.28,828.94,829.79,828.7099937536202,828.7096414244925,833.3368753185256,NaN
1581921000,829.68,830.19,828.23,828.52,828.7032082624195,828.7054271706148,833.2889462108785,NaN
1581922800,828.55,830.83,827.42,830.81,828.778450824476,828.7521954557122,833.264280079427,NaN
1581924600,830.79,831.12,830.6,830.6,828.8435061521733,828.7932577789186,833.2377698298804,NaN
1581991200,830.6,830.79,828.41,828.69,828.8380237895957,828.7909631616093,833.1925183887871,NaN
1581993000,828.85,828.98,825.42,828.04,828.8095229399672,828.7742750913513,833.1412495490977,NaN
1581994800,827.87,828.01,826.37,827.56,828.7648971206827,828.7472912004324,833.0857147277136,NaN
1581996600,827.7,829.44,827.61,829.11,828.7772222235154,828.7553513959783,833.046155377189,NaN
1581998400,829.25,829.44,828.28,828.31,828.7605357155327,828.7454546982899,832.9990294530379,NaN
1582000200,828.34,828.37,828.32,828.32,828.7448022971208,828.7360001494391,832.9524719460425,NaN
1582005600,828.29,828.83,826.87,826.87,828.6778450722237,828.6945334794515,832.8919498371266,NaN
1582007400,826.8,827.58,825.14,825.37,828.5597077482157,828.6206549576859,832.8171045651154,NaN
1582009200,825.38,825.95,822.69,825.76,828.4597181857795,828.5570848475152,832.7468846191939,NaN
1582011000,825.91,826.01,825.48,825.48,828.3532996791445,828.488705184237,832.6745773095502,NaN
1582077600,825.48,827.4,823.37,827.4,828.3192532620321,828.4645117356984,832.6220939532362,NaN
1582079400,827.42,828.78,826.65,827.8,828.3007085026738,828.4497448082384,832.5741129188757,NaN
1582081200,827.86,827.95,826.15,827.84,828.2842546275783,828.4361949236109,832.5270073176929,NaN
1582083000,827.86,828.36,826.33,826.79,828.230888390879,828.3996128141973,832.4699226677656,NaN
1582084800,826.69,826.93,824.8,825.05,828.1172852340619,828.3251769738819,832.3960925914694,NaN
1582086600,824.98,824.98,824.97,824.97,828.0048821899883,828.2506174855733,832.3222011228976,NaN
1582092000,824.95,826.44,824.95,825.75,827.924350683203,828.1950482081162,832.2568060868489,NaN
1582093800,825.76,825.99,824.72,824.74,827.8106238730886,828.118269359047,832.1820119964325,NaN
1582095600,824.78,826.57,824.52,825.98,827.7452444490498,828.0707522621792,832.120300434279,NaN
1582097400,826.02,827.11,826.02,827.11,827.722557147298,828.0494022119086,832.0704466986145,NaN
1582164000,827.11,834.81,827.11,833.58,827.9317515348945,828.1723043849773,832.0854671294741,NaN
1582165800,833.4,833.41,829.42,829.42,827.9849032657911,828.2000309542001,832.0589450684843,NaN
1582167600,829.56,831.21,828.92,831.05,828.0943710062986,828.2633635996623,832.0489058140715,NaN
1582169400,831,831.33,829.99,829.99,828.162072041788,828.3017332974475,832.0284191890559,NaN
1582171200,830.12,830.32,828.93,829.46,828.2084266117241,828.3274725575043,832.0028627792145,NaN
1582173000,829.44,829.44,829.39,829.4,828.2509828041625,828.3513065006708,831.976963647083,NaN
1582178400,829.39,830.32,828.02,828.21,828.2495191325853,828.3481663562114,831.939481421739,NaN
1582180200,828.14,830.32,828.14,829.84,828.3063220207073,828.3813182149623,831.9185910593336,NaN
1582182000,829.45,835.15,829.39,834.74,828.5360962342535,828.5226222546298,831.9466647801363,NaN
1582183800,834.77,835.35,834.38,835.35,828.779449940173,828.6743417600825,831.9805288121747,NaN
1582250400,835.35,835.42,832.97,834.88,828.997326728024,828.8122452765251,832.009379271755,NaN
1582252200,835.09,836.72,834.69,836,829.2474222020231,828.971973159269,832.0490869406929,NaN
1582254000,835.99,839.01,835.36,838.92,829.5928714090937,829.1930404223964,832.1174542348153,NaN
1582255800,839,840.09,838.11,838.12,829.8974117159119,829.3914173018987,832.1771810583496,NaN
1582257600,838.19,839.11,837.3,837.71,830.1764327260579,829.5762746951899,832.2322339831421,NaN
1582259400,837.61,837.61,837.49,837.49,830.4376315572702,829.7521352575191,832.2845500629119,NaN
1582264800,837.47,838.52,836.83,837.48,830.689144715939,829.9238655851298,832.3362460821863,NaN
1582266600,837.4,837.61,833.78,833.86,830.8023895475127,830.0113352387935,832.3514078127118,NaN
1582268400,833.75,834.4,832.62,833.92,830.9137327779587,830.0981944557093,832.3670156951724,NaN
