time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1487037600,648.60999,649.38,644.96997,647.35999,627.0342955678977,626.7780034939248,619.3305168310773,NaN
1487124000,647.39001,653.37,647.39001,652.78003,627.95378608333,627.3558263051709,619.6633478078825,NaN
1487210400,653.92999,659.34998,651.45001,651.51001,628.7950797946396,627.8925859428338,619.9802300187494,NaN
1487296800,650.90997,652.70001,648.79999,652.70001,629.6488273019739,628.443862032993,620.3057999688116,NaN
1487556000,650.53003,656.15997,649.53003,655.39001,630.5681552554748,629.0426653211488,620.6548965860374,NaN
1487642400,656.25,661.76001,656.25,659.37,631.5967925677793,629.7166060917899,621.040121495629,NaN
1487728800,660.20001,661.03003,655.09998,657.28003,632.5140510475014,630.3291266230834,621.4007176001501,NaN
1487815200,657.29999,659.40002,651.71002,656.64001,633.3756924386621,630.9138129203483,621.7513573255217,NaN
1487901600,656.46002,658.21002,653.06,653.41998,634.091559851567,631.4139499665628,622.0664679988996,NaN
1488160800,651.32001,657.25,651.32001,656.85999,634.9047180711539,631.9794175228614,622.4126721979155,NaN
1488247200,657.78003,658.84003,649.26001,649.26001,635.4174070686126,632.36343068902,622.6798098874885,NaN
1488333600,648.09003,649.65002,641.78003,647.66998,635.8549989590193,632.703576229264,622.9284682965682,NaN
1488420000,647.90002,651.25,645.87,645.87,636.2126775676257,632.9961634241691,623.156742243866,NaN
1488506400,645.83002,648.78003,642.34003,648.25,636.6425819402106,633.3351375702987,623.4064264006435,NaN
1488765600,648.77002,652.72998,648.77002,650.81,637.1485611566316,633.7234678465143,623.6790987747664,NaN
1488852000,650.37,652.78003,649.70001,652.78003,637.7068279010376,634.1469470054806,623.9686602794951,NaN
1488938400,652.56,657.85999,651.92999,655.52002,638.3430133331434,634.6219041831365,624.2826041573111,NaN
1489024800,655.76001,658.64001,655.22998,656.23999,638.9821910712454,635.1023060901779,624.6005880960444,NaN
1489111200,656.40002,659.22998,655.72998,655.78003,639.5821138901296,635.5618110659517,624.9108312990688,NaN
1489370400,655.96002,656.35999,652.37,654.96002,640.131324822625,635.9928823755972,625.2098282015656,NaN
1489456800,655.22998,659.03998,655.20001,657.48999,640.7512771503883,636.4705958783617,625.531023841351,NaN
1489543200,658.44,659.40997,656.33002,656.64001,641.3187318950173,636.9188050810648,625.8405659921833,NaN
1489629600,656.82001,661.47998,656.82001,661.47998,642.0387764701952,637.4646089681522,626.195187027087,NaN
1489716000,662.71997,664.37,661.34998,661.34998,642.7284623105454,637.9953949910822,626.5449859621408,NaN
1489975200,664.97998,670.15002,664.97998,667.78003,643.6231611565973,638.6572757690582,626.9552849077911,NaN
1490061600,668.59003,672.01001,668.33002,670.42999,644.5805479010046,639.3633360853013,627.3878690380618,NaN
1490148000,670.23999,675.69,667.59998,667.59998,645.4026704759688,639.9908170611835,627.7879895451458,NaN
1490234400,667.15997,676.65997,667.15997,676.65997,646.519002601827,640.8056871264905,628.2742779078807,NaN
1490320800,676.65997,682.31,676.45001,677.83002,647.6372532231903,641.6284500792352,628.7673698689963,NaN
1490580000,678.78003,681.46997,678.15002,680.09003,648.7962809652192,642.4831518552522,629.2780431041307,NaN
1490666400,680.76001,681.71002,675.21997,676,649.7678423593186,643.2279707029132,629.7429381976219,NaN
1490752800,676.46997,678.37,674.34003,678.37,650.7893479893429,644.0089046872929,630.2267895588396,NaN
1490839200,680.25,684.40002,680.25,681.04999,651.8700852040092,644.8320399164642,630.7324930458163,NaN
1490925600,682.22998,684.48999,681.21002,681.34003,652.9225832324374,645.6433285849872,631.23605062745,NaN
1491184800,681.65002,684.97998,681.65002,684.65002,654.0557059741361,646.5101439497653,631.767532909764,NaN
1491271200,686.95001,688.41998,685.54999,686.40002,655.2108600464884,647.3965856397705,632.3111397464828,NaN
1491357600,685.70001,686.46002,680.40002,680.40002,656.110472901971,648.12999529222,632.7896360674133,NaN
1491530400,677.17999,685.03998,675.20001,685.03998,657.1436695840434,648.9502171746151,633.3095399871405,NaN
1491789600,685.79999,687.75,685.12,685.75,658.1653242417561,649.7679901262903,633.831335609159,NaN
1491876000,685.92999,688.59998,685.92999,687.34998,659.2076333759792,650.6031454568172,634.3638594339435,NaN
1491962400,687.75,688.60999,680.34998,682.44,660.0373607554085,651.3106311133323,634.8422289918147,NaN
1492048800,682.53998,684.27002,679.47998,679.47998,660.731740014144,651.9366166441472,635.2863857182643,NaN
1492135200,678.40997,678.40997,667.20001,671.12,661.1027492993531,652.3629140520551,635.642939094202,NaN
1492394400,672.56,675.52002,662.41998,662.41998,661.1497932529477,652.5864044064539,635.9093773121701,NaN
1492480800,662.83002,668.35999,658.06,668.35999,661.4073002796281,652.9369285307549,636.2322689807057,NaN
1492567200,668.90997,673.71002,668.90997,673.71002,661.8466831267842,653.3985527856271,636.6051819261713,NaN
1492653600,674.91998,674.91998,669.03003,669.03003,662.1032312293991,653.7459189459465,636.9278172303885,NaN
1492740000,670.29999,671.94,667.26001,668.58002,662.3345451140634,654.0755656360366,637.2427645216285,NaN
1492999200,667.77002,669.09003,664.37,664.37,662.4072399314183,654.3043308441246,637.5126872627068,NaN
1493085600,665.09998,667.20001,663.48999,665.84998,662.5301949338676,654.5609008253663,637.7946503745206,NaN
1493172000,666.47998,670.75,666.27002,670.75,662.8237594005152,654.9206585848026,638.1225643011423,NaN
1493258400,670.95001,678.26001,670.95001,677.91998,663.3629101362111,655.4317546162514,638.5185584872006,NaN
1493344800,675.67999,679.34998,674.09998,677.53003,663.868878702775,655.9228274025569,638.9067323330991,NaN
1493776800,678.34003,681.28998,677.56,681.28998,664.4910608919615,656.4865419047223,639.3284561904811,NaN
1493863200,681.21002,685.29999,680.38,682.84003,665.1463812172486,657.0721749735063,639.7614071736604,NaN
1493949600,682.52002,684.37,682.22998,682.71002,665.7736540309184,657.641904862984,640.188756555017,NaN
1494208800,682.78003,684.09003,680.88,682.02002,666.353881386957,658.1836407549177,640.6049880320815,NaN
1494295200,682.02002,688.75,681.81,688.75,667.1537427659943,658.8628931825863,641.0840428775334,NaN
1494381600,689.44,695.41998,689.44,690.39001,667.983609452923,659.5634957785288,641.5746495155679,NaN
1494468000,691.71002,692.57001,689.70001,690.76001,668.7970523296043,660.256751650117,642.0640560875523,NaN
1494554400,691.16998,693.82001,691.12,691.83002,669.6196583178328,660.95837983567,642.5592398080742,NaN
1494813600,692.34998,698.02002,692.34998,697.01001,670.5978851636245,661.7595271726551,643.1010385164516,NaN
1494900000,698.31,700,694.59998,694.59998,671.4551028363521,662.4893150132627,643.6134657948949,NaN
1494986400,694.60999,698.69,692.35999,698.25,672.4120634493396,663.2839969018569,644.1571129014134,NaN
1495072800,698.25,702.37,695.64001,696.96997,673.2891315404346,664.0325740818156,644.6826139670709,NaN
1495159200,697.98999,702.85999,697.45001,702.70001,674.3395200568476,664.891850435553,645.2599014897866,NaN
1495418400,706.94,713.77002,706.94,709.14001,675.5823946976745,665.8751428703185,645.8955244600374,NaN
1495504800,709.95001,711.53998,706.39001,706.91998,676.7015941727576,666.7872503620893,646.5027329728729,NaN
1495591200,709.06,716.35999,709,715.37,678.0826086665877,667.8668670207095,647.1879794109537,NaN
1495677600,715.59003,719.90002,714.59003,715.34003,679.4132308570668,668.921826198027,647.8661092675611,NaN
1495764000,715.75,718.28998,715.5,718.09998,680.7949004693144,670.014674060293,648.564953752461,NaN
1496023200,721.60999,723.21002,720.03003,720.03003,682.1961550954103,671.1261264145087,649.2760490385061,NaN
1496109600,720.29999,720.96997,709.46997,709.46997,683.1702199134313,671.9782118275197,649.8749935256852,NaN
1496196000,710.21997,716.32001,707.10999,710.75,684.1552120593802,672.8398071202414,650.4807149831411,NaN
1496282400,711.07001,716.54999,711.07001,716.54999,685.3121684144023,673.8111445175693,651.1381207047018,NaN
1496368800,717.12,717.60999,713.19,716.51001,686.4263770424594,674.7600081949566,651.7885872648541,NaN
1496628000,716.98999,721.14001,716.98999,718.69,687.578649290943,675.7362302350687,652.4542729637112,NaN
1496714400,719.54999,727.47998,719.54999,727.47998,689.0036968162665,676.886091340956,653.2007974118335,NaN
1496800800,730.27002,733.44,729.62,731.53003,690.5224944299713,678.1004010889347,653.9801927609694,NaN
1496887200,732.08002,734.21997,728.53998,732,692.0038339146151,679.2981699536251,654.7565092509101,NaN
1496973600,732.64001,736.63,732.35999,733.28003,693.4779837748075,680.4977668435446,655.5378378155776,NaN
1497232800,733.57001,735.02002,729.53003,731.12,694.8223414971358,681.6227053581325,656.2898991308455,NaN
1497319200,730.88,734.83002,728.95001,734.83002,696.2511871579524,682.8050901279518,657.071392870837,NaN
1497405600,736.91998,739.73999,735.67999,737,697.7065019023112,684.0094214584417,657.8667023945103,NaN
1497492000,738.16998,741.29999,736.40002,738.67999,699.169840762943,685.2243229815874,658.6708147089928,NaN
1497578400,742.58002,742.65002,740.20001,742.12,700.7037750214092,686.4886713597743,659.5011548611421,NaN
1497837600,745.54999,749.57001,745.45001,749.57001,702.4489976992161,687.8904788851127,660.3973623749616,NaN
1497924000,751.64001,753.03998,749.16998,751.34003,704.1951059956726,689.300468909888,661.302264540385,NaN
1498010400,750.15997,752.15997,742.77002,752.15997,705.9081368529701,690.6973467118904,662.2063213111273,NaN
1498096800,752.51001,754.5,751.06,752.25,707.5632033939354,692.0651834516262,663.1022783130067,NaN
1498183200,751.91998,754.54999,748.15997,754.03998,709.2230882727234,693.4424011527012,664.007131066111,NaN
1498442400,755.71002,758.23999,754.33002,756.71002,710.9190501201261,694.8483482381968,664.9295478714233,NaN
1498528800,757.65002,757.65002,749.89001,750.51001,712.3330129729787,696.0852740551258,665.7810947582749,NaN
1498615200,750.12,752.83002,747.35999,752.83002,713.7793346525152,697.3462684094563,666.6472532183916,NaN
1498701600,755.02002,758.52002,755.02002,756.58002,715.3079305577826,698.6625740003573,667.5421066192037,NaN
1498788000,758.91998,760.89001,758.59003,760.41998,716.9190751807189,700.0349608003494,668.4662645632911,NaN
1499047200,760.60999,763.97998,760.58002,760.58002,718.4783946385504,701.3804065603416,669.382819343756,NaN
1499133600,760.65997,761.29999,755.59003,758.44,719.9055948300307,702.6483975256674,670.2689604448132,NaN
1499220000,759.09003,760.65002,756.27002,760.65002,721.3607528718154,703.9373224695414,671.1682744702379,NaN
1499306400,763.54999,765.56,762.64001,764.29999,722.8942970549649,705.2787150813294,672.0949582068524,NaN
1499392800,765.58002,765.79999,756.47998,756.47998,724.0937857315733,706.416520968411,672.9346101649932,NaN
1499652000,756.66998,756.66998,743.19,745.33002,724.8522226697314,707.2812653913352,673.6549625016598,NaN
1499738400,745.33002,748.46997,738.89001,748.46997,725.6957136458125,708.1965699381944,674.3993904369667,NaN
1499824800,751.84003,754.62,747.90002,754.02002,726.7072960156049,709.2148688284568,675.1916355072456,NaN
1499911200,756.09998,757.53003,752.95001,757.53003,727.808107943619,710.2885390767133,676.0109230146362,NaN
1499997600,758.56,760.16998,755.63,756.84003,728.8449623027755,711.3230166527864,676.8151927358836,NaN
1500256800,755.95001,756.28998,740.63,744.63,729.4087136491049,712.06317183828,677.4899669375166,NaN
1500343200,738.84003,742.02002,733.78003,739.23999,729.7598306616369,712.6671011307627,678.1043950276905,NaN
1500429600,742.92999,743.62,737.82001,737.82001,730.0476942094356,713.2260546611902,678.6985802512957,NaN
1500516000,736.23999,736.38,731.98999,736.22998,730.2684901305272,713.7372530020526,679.2710319900888,NaN
1500602400,736.67999,738.76001,728.69,728.69,730.2121154830083,714.0695362686737,679.762763015063,NaN
1500861600,727.13,729.63,722.83002,727.85999,730.1281110014723,714.3759907960365,680.2413423880474,NaN
1500948000,726.38,735.40997,726.38,735.40997,730.3167488228484,714.8434125561246,680.7902839563255,NaN
1501034400,737.37,744.78003,735.34003,744.78003,730.8332945791752,715.508670721544,681.4269978473073,NaN
1501120800,743.85999,746.34003,741.78003,742.96997,731.2667472727761,716.1189218166209,682.0393657294237,NaN
1501207200,742.65002,748.63,742.03003,748.63,731.8868634416056,716.841390220696,682.7019591052504,NaN
1501466400,747.78998,753.39001,746.66998,753.39001,732.6548329615482,717.6535817713471,683.4053227957454,NaN
1501552800,752.79999,755.5,752.77002,754.12,733.4214460700643,718.4639466208728,684.1089514246435,NaN
1501639200,750.03003,754.91998,746.88,751.78003,734.0771097818478,719.2043040292979,684.7822954900699,NaN
1501725600,751.78003,757.04999,751.71002,753.94,734.7864987182103,719.9762083842023,685.4704318533528,NaN
1501812000,754.06,757.04999,754.06,757.04999,735.5816234068457,720.8000701978867,686.1826662627722,NaN
1502071200,757.89001,761.12,756.94,758.37,736.3954939994583,721.6349575268226,686.9009481905058,NaN
1502157600,759.51001,759.51001,752.17999,752.89001,736.9845838566205,722.3295142484488,687.5575557706998,NaN
1502244000,750.17999,750.17999,737.15002,737.19,736.9919201474554,722.65974726515,688.0514109371604,NaN
1502330400,733.62,740.41998,733.62,738.14001,737.0329233564748,723.0037531037023,688.5498049576862,NaN
1502416800,738.14001,740.67999,734.10999,739.34003,737.115320022315,723.3667814791755,689.0551803312416,NaN
1502676000,739.34003,745.47998,739.01001,745.47998,737.4140578786609,723.8581858907494,689.6166211239655,NaN
1502762400,746.37,746.38,739.83002,740.75,737.5331986687087,724.2335595376217,690.125410963528,NaN
1502848800,740.77002,743.15002,736.84003,743.15002,737.7337994305406,724.6539253256745,690.6530190136422,NaN
1502935200,743.15002,743.96997,736.42999,736.42999,737.6872348080212,724.9156156517706,691.1085112622626,NaN
1503021600,732.66998,738.75,732.03003,737.40997,737.6773324934491,725.1932679706201,691.5692222944789,NaN
1503280800,737.14001,738.75,735.90002,736.78003,737.6452859758259,725.450751571273,692.0190810776184,NaN
1503367200,736.65002,736.73999,730.58002,731.71002,737.433312190975,725.5898464252448,692.414015793264,NaN
1503453600,732.72998,735.71002,730.27002,735.71002,737.3717660412973,725.8147391713504,692.8448218052713,NaN
1503540000,735.88,741.78998,734.90997,739.90002,737.4620608255367,726.1277454119871,693.313032732582,NaN
1503626400,739.64001,742.81,739.64001,742.81,737.6530586531961,726.4984621806096,693.8055398695712,NaN
1503885600,743.39001,749.08002,741.65002,749.08002,738.061164415582,727.0002745765961,694.3555346967397,NaN
1503972000,748.90002,750.40997,746.46997,746.70001,738.3696946150254,727.438046474894,694.8763752470209,NaN
1504058400,747.84998,754.79999,747.27002,754.79999,738.9564908787745,728.0460896643408,695.4726301201848,NaN
1504144800,755.46002,760.52002,754.62,758.16998,739.6426869188183,728.7155094495777,696.0964843478447,NaN
1504231200,759.15997,762.59003,758.78003,762.08002,740.4440202431463,729.4569430173648,696.7530369413985,NaN
1504576800,763.25,765.84003,760.15997,764.03998,741.2867330916054,730.2254549503123,697.4225587628771,NaN
1504663200,763.85999,764.41998,760.5,763.26001,742.0714929811909,730.9595561736387,698.0776577801619,NaN
1504749600,763.41998,766.46997,762.67999,765.29999,742.901082160434,731.7226769253356,698.7465367077225,NaN
1504836000,766.47998,770.95001,766.16998,769.20001,743.8403295832757,732.5555065492171,699.4475662927202,NaN
1505095200,769.20001,772.51001,763.5,763.5,744.5424606695873,733.2431619592345,700.0849039415489,NaN
1505181600,761.91998,767.15002,760.72998,766.76001,745.3359445742449,733.9879808045848,700.7483378326777,NaN
1505268000,769.40997,771.54999,768.10999,771.38,746.266089410879,734.818914564483,701.4511404413079,NaN
1505354400,771.91998,776.78003,771.91998,773.89001,747.2526580033476,735.6871611297166,702.1719252130362,NaN
1505440800,771.15002,774.29999,769.85999,774,748.2079202175138,736.5385575490562,702.8866324248468,NaN
1505700000,776.26001,779.64001,774.65997,777.94,749.2697802097455,737.4585896035217,703.6334321022115,NaN
1505786400,778.21002,781.44,776.97998,776.97998,750.2594302022545,738.3368427234434,704.3632484992044,NaN
1505872800,778.20001,778.32001,774.87,775.94,751.1765934093169,739.1724684407002,705.0754549817993,NaN
1505959200,776.40997,776.76001,772.87,773.53003,751.9749304304127,739.9359698086846,705.7565950317316,NaN
1506045600,773.65997,777.53003,773.23999,776.04999,752.8347539864693,740.7385035907139,706.4560317975851,NaN
