time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1223416800,16600,16640,16573,16573,16563.145042059135,16526.537087294953,16381.304793138324,NaN
1223503200,16640,16640,16550,16570,16563.389861985594,16527.50292979951,16383.182357385704,NaN
1223589600,16540,16574,16540,16574,16563.768795486107,16528.536198026188,16385.08104039679,NaN
1223848800,16540,16580,16540,16580,16564.3484813616,16529.67983807005,16387.020532532148,NaN
1223935200,16580,16580,16572,16572,16564.6217498844,16530.62028611294,16388.861124248244,NaN
1224021600,16575,16580,16545,16568,16564.742401674244,16531.45094642154,16390.643600623884,NaN
1224108000,16535,16590,16535,16570,16564.93017304302,16532.30759205662,16392.428241413694,NaN
1224194400,16010,16580,16010,16580,16565.468381148625,16533.36742334425,16394.29462707127,NaN
1224453600,16660,16660,16590,16594,16566.487367536174,16534.7148139366,16396.281745209864,NaN
1224540000,16580,16810,16580,16706,16571.46996155274,16538.521151404675,16399.363518889368,NaN
1224626400,16700,16840,16700,16806,16579.84603435443,16544.465125817904,16403.409653029772,NaN
1224712800,16765,16854,16765,16790,16587.351533127483,16549.921456355285,16407.25632314888,NaN
1224799200,16790,16920,16790,16920,16599.231835515788,16558.145423991835,16412.358250281726,NaN
1225058400,16825,16920,16800,16920,16610.687841390223,16566.186636792016,16417.409411970464,NaN
1225144800,16790,16840,16790,16835,16618.698989912,16572.160267085528,16421.564542199612,NaN
1225231200,16780,16830,16780,16830,16626.245454558,16577.89003892807,16425.628576605588,NaN
1225317600,16830,16850,16760,16850,16634.236688323785,16583.936926951894,16429.851177833392,NaN
1225404000,16819,16850,16792,16792,16639.87109231222,16588.560550797407,16433.45464870072,NaN
1225663200,16565,16850,16565,16800,16645.589981872497,16593.25920522413,16437.101866126584,NaN
1225749600,16794,16830,16794,16820,16651.818911091337,16598.297889552483,16440.911797806915,NaN
1225836000,16798,16830,16780,16780,16656.39680712379,16602.335714229095,16444.285809769037,NaN
1225922400,16830,16840,16830,16835,16662.775492583656,16607.50603169067,16448.17351315442,NaN
1226008800,16505,16975,16505,16909,16671.569224991385,16614.2058976531,16452.758851331986,NaN
1226268000,16880,16990,16850,16940,16681.15603838455,16621.445766594145,16457.607021965498,NaN
1226354400,16840,16900,16840,16900,16688.97189415653,16627.63586066983,16462.008942144945,NaN
1226440800,16900,16912,16900,16912,16696.937183650938,16633.955063766058,16466.486465108675,NaN
1226527200,16895,16987,16895,16938,16705.546569949118,16640.71161790459,16471.178142072768,NaN
1226613600,16950,16985,16941,16941,16713.955621022364,16647.384693062268,16475.85298643025,NaN
1226872800,16935,16970,16935,16970,16723.100063128706,16654.55392210533,16480.76987213741,NaN
1226959200,16750,16970,16750,16931,16730.525060874108,16660.697168280767,16485.249773907188,NaN
1227045600,16960,16970,16920,16945,16738.184880128603,16667.01500898564,16489.82440302254,NaN
1227132000,16970,16970,16935,16948,16745.678277266867,16673.25911989707,16494.383364186495,NaN
1227218400,16925,16975,16925,16975,16753.86833879305,16679.964472788244,16499.165619269217,NaN
1227477600,16920,16977,16910,16910,16759.444469550443,16685.07637339295,16503.253523555097,NaN
1227564000,16910,17000,16910,17000,16768.03573849507,16692.074676206437,16508.1962745645,NaN
1227650400,16920,17016,16910,17016,16776.891604977387,16699.273016735184,16513.24904795192,NaN
1227736800,16900,16985,16900,16970,16783.788333371052,16705.289171918845,16517.793833544438,NaN
1227823200,16970,17030,16925,17030,16792.58160717923,16712.504968098427,16522.89041231514,NaN
1228082400,16915,17059,16915,17059,16802.09654977997,16720.20485769624,16528.224836073197,NaN
1228168800,17000,17039,16875,16875,16804.700244430685,16723.644749747436,16531.675335216747,NaN
1228255200,16875,16975,16875,16975,16810.78237855816,16729.23042197527,16536.08652591111,NaN
1228341600,16975,17023,16890,17023,16818.36157932394,16735.758634820264,16540.931436101047,NaN
1228428000,16920,17006,16920,17006,16825.06295149094,16741.763998490926,16545.558984000538,NaN
1228687200,16930,16980,16930,16932,16828.882131794835,16745.991465191128,16549.40416823934,NaN
1228773600,16980,17019,16980,17019,16835.672055659306,16752.058321520213,16554.07676358024,NaN
1228860000,16975,16991,16930,16930,16839.040910814332,16756.012581041985,16557.81729329586,NaN
1228946400,16930,17000,16930,16930,16842.28944971382,16759.878968129942,16561.520603810328,NaN
1229032800,16930,17000,16930,17000,16847.921969366897,16765.214991060388,16565.883582876893,NaN
1229292000,16963,17010,16963,16994,16853.139041889506,16770.299102370158,16570.14344772389,NaN
1229378400,17000,17051,16995,17051,16860.20550467917,16776.536900095267,16574.928090035097,NaN
1229464800,17000,17088,16980,16980,16864.483879512056,16781.05830231537,16578.958656303403,NaN
1229551200,16980,16990,16980,16980,16868.609455243768,16785.479228930584,16582.949117434713,NaN
1229637600,16980,17078,16935,16935,16870.980546127917,16788.801912732128,16586.452111291084,NaN
1229896800,16935,16993,16935,16940,16873.44552662335,16792.16187022697,16589.970000730973,NaN
1229983200,17110,17110,16950,16985,16877.42961495823,16796.447161999702,16593.900647489867,NaN
1230069600,17133,17133,16900,16900,16878.23570013829,16798.748336177487,16596.94641219146,NaN
1230242400,16980,17445,16980,17374,16895.941567990496,16811.531706484653,16604.678288687068,NaN
1230501600,17445,17485,17421,17421,16914.69365484798,16825.07544634055,16612.800892779735,NaN
1230588000,17485,17485,17450,17450,16933.811738603406,16838.962658644094,16621.13123215506,NaN
1230674400,17450,17480,17450,17480,16953.318462224714,16853.207932896446,16629.677190044065,NaN
1230847200,17480,17480,17410,17410,16969.62851714526,16865.581089943193,16637.44159611328,NaN
1231106400,17425,17480,17400,17411,16985.39178439007,16877.701510166677,16645.138694659418,NaN
1231192800,17475,17475,17410,17411,17000.59207780471,16889.55258771853,16652.75920516032,NaN
1231279200,17400,17476,17400,17476,17017.57093216883,16902.584752435894,16660.950655855242,NaN
1231365600,17470,17520,16675,16675,17005.336256019942,16897.527313492876,16661.090450324344,NaN
1231452000,17480,17499,17395,17420,17020.145675447802,16909.13781763748,16668.641789127087,NaN
1231711200,17410,17508,17250,17475,17036.39047275324,16921.71253280109,16676.66525391189,NaN
1231797600,17480,17480,17300,17420,17050.09081301205,16932.785587627735,16684.06161954461,NaN
1231884000,17568,17568,17305,17475,17065.266141118766,16944.834796791565,16691.93165318098,NaN
1231970400,17475,17571,17425,17571,17083.32806465024,16958.749579085084,16700.67860190555,NaN
1232056800,17460,17588,17425,17588,17101.352062341302,16972.732921772084,16709.507670543306,NaN
1232316000,17475,17475,17415,17415,17112.55377440054,16982.561079066036,16716.527494717004,NaN
1232402400,17480,17517,17425,17517,17126.998282457665,16994.437499531236,16724.492395267083,NaN
1232488800,17415,17513,17415,17430,17137.81977236989,17004.11666620832,16731.51237143358,NaN
1232575200,17430,17571,17425,17571,17153.29049478525,17016.714073625913,16739.865482165584,NaN
1232661600,17415,17546,17415,17546,17167.315834257206,17028.475983100892,16747.88672114901,NaN
1232920800,17470,17546,17470,17546,17180.84026874802,17039.976516809762,16755.82814680922,NaN
1233007200,17470,17546,17430,17546,17193.881687721303,17051.22148310288,16763.690553308632,NaN
1233093600,17420,17475,17420,17420,17201.957341731257,17059.41656125615,16770.22099556427,NaN
1233180000,17420,17530,17420,17530,17213.67315095514,17069.87397100601,16777.780985658155,NaN
1233266400,17420,17571,17420,17571,17226.434824135315,17081.010104983656,16785.67371216902,NaN
1233525600,17482,17563,16650,16650,17205.847866130483,17071.432102650684,16784.32372498326,NaN
1233612000,17435,17575,17435,17435,17214.031870911538,17079.511389258445,16790.798115779446,NaN
1233698400,17435,17554,17350,17554,17226.173589807553,17090.055580608256,16798.392164378656,NaN
1233784800,17484,17484,17435,17435,17233.631675885856,17097.721012150294,16804.726570703246,NaN
1233871200,17481,17481,17430,17430,17240.644830318502,17105.104989658066,16810.948196865404,NaN
1234130400,17430,17479,17430,17455,17248.300372092843,17112.88043433233,16817.356672518483,NaN
1234216800,17455,17480,17400,17430,17254.7896445181,17119.927535791612,16823.452626025763,NaN
1234303200,17482,17482,17435,17435,17261.225728642454,17126.929146107355,16829.537674523017,NaN
1234389600,17482,17482,17430,17430,17267.253381190938,17133.664053971635,16835.51242403025,NaN
1234476000,17430,17483,17370,17430,17273.065760434118,17140.24929721671,16841.42772329363,NaN
1234735200,17430,17485,17430,17430,17278.670554704328,17146.688201723005,16847.284163857872,NaN
1234821600,17430,17484,17370,17430,17284.0751777506,17152.984019462496,16853.082331381673,NaN
1234908000,17435,17485,17350,17430,17289.28677854522,17159.139930141107,16858.822805696283,NaN
1234994400,17480,17481,17350,17430,17294.312250740037,17165.15904280464,16864.506160863486,NaN
1235080800,17430,17480,17430,17480,17300.94395607075,17172.155508520093,16870.630477670813,NaN
1235340000,16855,17480,16855,17430,17305.553100496796,17177.885386108534,16876.196343564636,NaN
1235426400,17430,17475,17375,17425,17309.81906119334,17183.37682197279,16881.65707646449,NaN
1235512800,17477,17477,17370,17430,17314.11123757929,17188.857337040063,16887.11322495738,NaN
1235599200,17430,17478,17370,17430,17318.25012195146,17194.216062883617,16892.515083415514,NaN
1235685600,17430,17475,17375,17425,17322.06261759605,17199.344594819537,16897.813440794464,NaN
1235944800,17425,17475,17250,17425,17325.738952681906,17204.359159379102,16903.059078199494,NaN
1236031200,17425,17474,17250,17425,17329.283990086125,17209.262289170678,16908.25252020746,NaN
1236117600,17425,17473,17250,17470,17334.309561868762,17215.05646052244,16913.842047369577,NaN
1236204000,17470,17475,17250,17475,17339.33422037345,17220.832983621942,16919.42570858978,NaN
1236290400,17477,17477,16755,16755,17318.465141074397,17210.481139541454,16917.789631887394,NaN
1236549600,17475,17475,17430,17430,17322.44852889317,17215.35933644053,16922.88625246563,NaN
1236636000,16755,17478,16755,17425,17326.111081432697,17220.018017852963,16927.88240915751,NaN
1236722400,17425,17435,17250,17435,17329.99997138153,17224.795395234007,16932.92835533505,NaN
1236808800,17435,17435,17250,17435,17333.749972403617,17229.46660867325,16937.92409309291,NaN
1236895200,17435,17435,17225,17430,17337.187473389204,17233.92290625829,16942.82037077358,NaN
1237154400,16725,17478,16725,17430,17340.502206482448,17238.280175008105,16947.667929273346,NaN
1237240800,17481,17481,17230,17430,17343.698556250933,17242.54061556348,16952.467253360177,NaN
1237327200,17430,17481,17430,17430,17346.780750670543,17246.70637966207,16957.218822978484,NaN
1237413600,17485,17485,17450,17480,17351.538581003737,17251.89068233625,16962.420625734918,NaN
1237500000,17480,17480,17405,17435,17354.51934596789,17255.95977828433,16967.122908065914,NaN
1237759200,16755,17485,16755,17435,17357.393655040465,17259.938449878013,16971.778401517993,NaN
1237845600,17435,17590,17400,17590,17365.701024503305,17267.273150991834,16977.929860209355,NaN
1237932000,17590,17640,17375,17640,17375.49741648533,17275.55596985868,16984.517622794338,NaN
1238018400,17640,17750,17640,17750,17388.87250875371,17286.099170528487,16992.134362866036,NaN
1238104800,17750,17750,17385,17710,17400.34134772679,17295.51918896119,16999.27730452906,NaN
1238364000,17481,17801,17481,17700,17411.04344245083,17304.507651428718,17006.249669658122,NaN
1238450400,17700,17792,17325,17720,17422.077605220446,17313.740814730303,17013.351662994857,NaN
1238536800,17720,17780,17320,17680,17431.289119319714,17321.879907736296,17019.984979780977,NaN
1238623200,17680,17750,17680,17750,17442.67165077258,17331.393687564378,17027.248810827932,NaN
1238709600,17750,17780,17750,17770,17454.361948959275,17341.140494507392,17034.63936992417,NaN
1238968800,17770,17770,17320,17740,17464.563307925015,17350.004039073894,17041.65788365627,NaN
1239055200,17740,17780,17400,17710,17473.32890407055,17358.003949316695,17048.308053968147,NaN
1239141600,17710,17785,17710,17780,17484.281443210886,17367.38163933188,17055.588570844087,NaN
1239228000,17780,17780,16825,16825,17460.735677381927,17355.328714013394,17053.294157203847,NaN
1239314400,17700,17780,17700,17760,17471.423688904,17364.32140925754,17060.326056137143,NaN
1239573600,17760,17780,17730,17730,17480.65855715743,17372.447600162926,17066.989478464136,NaN
1239660000,17700,17780,17420,17690,17488.135037258948,17379.504320159307,17073.18858813116,NaN
1239746400,17690,17780,17405,17770,17498.201643071126,17388.182001933546,17080.12203501543,NaN
1239832800,17770,17780,17390,17690,17505.051584390014,17394.889068557244,17086.190472477963,NaN
1239919200,17690,17780,17690,17780,17514.871170661798,17403.447089255973,17093.094049866242,NaN
1240178400,17780,17800,17556,17800,17525.054343138163,17412.259376161397,17100.127939917325,NaN
1240264800,17800,17800,17445,17785,17534.338116597515,17420.542501135587,17106.942587281334,NaN
1240351200,17785,17785,17405,17700,17540.254612433317,17426.75266777702,17112.843656064604,NaN
1240437600,17780,17785,17395,17775,17548.638376274983,17434.491497381972,17119.43227640227,NaN
1240524000,17775,17780,17710,17760,17556.187005693733,17441.72501966237,17125.806084597272,NaN
1240783200,17760,17780,17760,17770,17563.823184061814,17449.02001922543,17132.215974302773,NaN
1240869600,17780,17780,17760,17760,17570.829498916748,17455.930685464864,17138.46258152364,NaN
1240956000,17760,17782,17760,17780,17578.299873955435,17463.132225787867,17144.8460384239,NaN
1241042400,17780,17790,17780,17780,17585.503449885597,17470.17373188147,17151.16597834008,NaN
1241128800,17780,17780,17770,17780,17592.449755246824,17477.058760061882,17157.423033281968,NaN
1241388000,17781,17786,17780,17780,17599.147978273722,17483.79078761606,17163.617828970706,NaN
1241474400,17780,17780,17770,17780,17605.606979049662,17490.373214557927,17169.750984901344,NaN
1241560800,17780,17783,17770,17780,17611.83530122646,17496.80936534553,17175.823114404815,NaN
1241647200,17783,17783,17760,17760,17617.12689761123,17502.65804611563,17181.63581973412,NaN
1241733600,17760,17780,17370,17765,17622.4080798394,17508.48786731306,17187.440438443235,NaN
1241992800,17765,17785,17380,17785,17628.21493413085,17514.632581372767,17193.38630472738,NaN
1242079200,17785,17785,17380,17770,17633.27868648332,17520.307412897815,17199.123754431585,NaN
1242165600,17765,17780,17380,17760,17637.804447680344,17525.63391483342,17204.704612596444,NaN
1242252000,17780,17782,17380,17750,17641.81143169176,17530.61982783712,17210.13043734673,NaN
1242338400,17750,17780,17345,17780,17646.746737702768,17536.16160944074,17215.800781253725,NaN
1242597600,17780,17780,17760,17780,17651.50578278481,17541.580240342057,17221.414703828315,NaN
1242684000,17780,17780,17350,17780,17656.09486197107,17546.878457223345,17226.97276647679,NaN
1242770400,17780,17784,17780,17780,17660.5200454721,17552.058935951714,17232.47552501931,NaN
1242856800,17777,17780,17355,17780,17664.78718670524,17557.124292930566,17237.923529745483,NaN
1242943200,17778,17783,17778,17780,17668.9019300372,17562.077086421,17243.31732546941,NaN
1243202400,17780,17780,17350,17780,17672.869718250156,17566.919817833867,17248.657451584142,NaN
1243288800,17780,17780,17350,17780,17676.69579974122,17571.654932993115,17253.944442115644,NaN
