time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1423620000,596.7,604.09,596.41,604.09,603.378801116209,606.5616843063228,616.1141994163063,NaN
1423634400,604.12,607.33,603.87,607.33,603.5199153620588,606.5787579884045,616.0267944469898,NaN
1423706400,608.89,614.48,608.89,614.29,603.9045612419852,606.7501189219955,616.0095129102039,NaN
1423720800,614.19,614.69,610.65,613.36,604.2422554833429,606.8970051681735,615.9831495976645,NaN
1423792800,615.33,618.46,615.21,616.25,604.671103501795,607.1048494977696,615.9858048255484,NaN
1423807200,615.69,617.22,614.96,617.2,605.1185640910165,607.3291861755969,615.9978863695727,NaN
1424743200,619.48,621.35,618.73,620.49,605.6675439449089,607.6216487050281,616.0425840176366,NaN
1424757600,620.19,624.17,619.5,624.17,606.3283459468764,607.9893898449163,616.1234538284064,NaN
1424829600,623.69,627.94,622.74,625.66,607.0187621630594,608.3820700705849,616.2183448350888,NaN
1424844000,625.6,625.88,619.23,619.44,607.462377800093,608.6278018467941,616.2504011053865,NaN
1424916000,621,623.14,618.09,621.89,607.9776500215182,608.9225173613098,616.3065165172732,NaN
1424930400,621.92,623.99,620.6,623.84,608.5441625207498,609.254016975503,616.3814765519272,NaN
1425002400,625.35,625.35,620.1,621.66,609.0125852878658,609.5297054871585,616.4339991733011,NaN
1425016800,621.6,622.1,618.39,618.39,609.3474929561563,609.7266009207772,616.4534618680941,NaN
1425261600,619.2,621.04,618.3,618.77,609.684011064865,609.92756534476,616.4765119987599,NaN
1425276000,618.86,619.64,615.39,617.05,609.9470820982626,610.0858416704319,616.4822183470309,NaN
1425348000,618,623.22,618,623.02,610.4139720233247,610.373267411089,616.5472709007918,NaN
1425362400,622.74,627.39,621.79,627.27,611.0159730224917,610.7487503575093,616.6539647226745,NaN
1425434400,628.77,630.52,626.68,626.92,611.5839739859741,611.1081114606757,616.7561143274239,NaN
1425448800,627.63,629.69,625.66,629.69,612.2306177721894,611.5210423171051,616.8848097072505,NaN
1425520800,629.58,630.72,626.97,629.43,612.8448814231826,611.9190191545027,617.0096374713575,NaN
1425535200,629.66,630.44,625.25,625.25,613.2879213723547,612.2152631732915,617.0916311283588,NaN
1425607200,625.15,629.71,624.06,626.34,613.7540670376278,612.529146213885,617.1836546992209,NaN
1425621600,626.81,628.25,622.75,622.75,614.0753503577125,612.7562762980209,617.2390412196268,NaN
1425866400,623.73,628.07,623.51,624.67,614.45373070208,613.0210257136205,617.3129811079887,NaN
1425880800,624.54,625.92,620.04,620.88,614.6832403198628,613.1956695866511,617.3484738332824,NaN
1425952800,619.37,622.95,619.37,620.91,614.9056245941533,613.3670991513922,617.383911904593,NaN
1425967200,619.86,622.24,618.96,621.1,615.1268522872193,613.5389413924723,617.4208879055424,NaN
1426039200,622.48,623.65,619.6,621.49,615.3541075626757,613.7156315837507,617.4613765830992,NaN
1426053600,621.36,623.24,619.27,619.27,615.4939608640087,613.8390619930007,617.4793728360037,NaN
1426125600,619,621.81,617.53,618.31,615.5945336902942,613.9384161709339,617.4876377829091,NaN
1426140000,617.55,620.64,616.52,620.24,615.7604432013551,614.0784513671354,617.5150244716364,NaN
1426212000,620.4,622.56,618.63,618.72,615.8661416584496,614.1815968923102,617.5270142778887,NaN
1426226400,618.74,620.21,616.94,616.94,615.9044937420764,614.2428947391477,617.5211733398003,NaN
1426471200,613.99,616.42,611.68,613.26,615.8100475370022,614.2210526338333,617.4787736050758,NaN
1426485600,613.14,613.14,609.78,610.63,615.6250458392522,614.1412514641926,617.4106266040303,NaN
1426557600,609.37,612.65,609.37,612.36,615.5084370592789,614.1016680983216,617.3603716129454,NaN
1426572000,611.23,612.72,610.5,611.24,615.3559928785903,614.0380754739144,617.2994723929161,NaN
1426644000,610.31,611.2,607.26,609.9,615.1611359900693,613.9461182411608,617.2258458019418,NaN
1426658400,609.22,609.34,607.08,607.18,614.8760954189954,613.7957600580239,617.1258871372459,NaN
1426730400,607.64,608.81,604.25,605.15,614.528734868317,613.6036320567345,617.0067240811538,NaN
1426744800,604.27,604.5,600.87,601.31,614.0566371944485,613.3304402332515,616.8505377718886,NaN
1426816800,600.19,603.95,599.91,603.94,613.6953287232182,613.1217637836237,616.7220747094818,NaN
1426831200,604.11,604.67,600.96,603.76,613.3404955545318,612.913724588432,616.5930988417258,NaN
1427076000,604.09,607.4,601.98,602.84,612.9654778561556,612.6898640420225,616.4562520870818,NaN
1427090400,602.19,602.19,597.94,598.07,612.4334965041501,612.3649781744219,616.2733043051207,NaN
1427162400,596.65,596.65,590.77,593.37,611.7526573432875,611.9428675483236,616.0454107299454,NaN
1427176800,593.18,594.9,590.18,593.8,611.1114910095987,611.5396927139165,615.8240633594982,NaN
1427248800,593.5,593.96,589.42,591.84,610.4232234735416,611.1019217647183,615.5854159628863,NaN
1427263200,591.76,593.23,589.81,590.17,609.6998940637723,610.6367679477246,615.3325262518127,NaN
1427335200,587.99,590.23,585.81,588.54,608.9441835614947,610.1457286599974,615.0659339507997,NaN
1427349600,589.11,590.94,586.7,586.7,608.1497484342984,609.6247124675531,614.7836858517868,NaN
1427421600,588.68,590.64,585.53,586.42,607.3736859902164,609.1090521904963,614.5014601219183,NaN
1427436000,586.51,586.71,580.34,583.02,606.5039114905658,608.5292954751519,614.1882117624962,NaN
1427680800,583.22,584.99,580.49,580.49,605.5748432230456,607.9062000201485,613.8529061728196,NaN
1427695200,581.07,581.26,576.41,576.6,604.5400273936511,607.2105066863675,613.482230489508,NaN
1427767200,576.8,582.47,576.8,581.78,603.7271692724494,606.6453843155593,613.1667854100103,NaN
1427781600,581.37,582.51,579.91,579.97,602.8786989412905,606.0525979974358,612.8364691372739,NaN
1427853600,580.27,580.61,575.15,576.31,601.9298168362444,605.3916513752705,612.4730216831716,NaN
1427868000,575.3,575.7,568.45,569.48,600.7708948063786,604.5936146780423,612.0452304226426,NaN
1427940000,571.22,572.34,567.48,571.1,599.711219991865,603.8493121296414,611.6378151945565,NaN
1427954400,571.63,576.99,571.43,576.13,598.8690335635841,603.2333274156493,611.2845036005808,NaN
1428026400,577.36,580.11,574.43,577.62,598.1101395077419,602.6641423619683,610.9495334155005,NaN
1428040800,577.66,579.55,575.22,577.66,597.3797773824654,602.1084947539246,610.6182942770378,NaN
1428285600,578.14,579.56,575.62,576.37,596.6294281902344,601.5365282038373,610.2775152295051,NaN
1428300000,576.46,577.02,572.71,572.71,595.7751628977261,600.8959386881965,609.9037091078185,NaN
1428372000,572.72,574.45,570.09,574.05,594.9992642228073,600.2993622729032,609.5469557833626,NaN
1428386400,573.74,578.21,573.67,577.69,594.3810762148498,599.796932000172,609.2299711487022,NaN
1428458400,578.6,580.08,576.36,576.4,593.7388949214624,599.277000177946,608.9033047691132,NaN
1428472800,576.56,577.28,574.85,575.94,593.1032201028387,598.7584001739916,608.5753116868335,NaN
1428544800,576.64,581.25,575.36,579.3,592.6102479563087,598.3259912812363,608.2840150531337,NaN
1428559200,579.65,581.14,578.35,578.35,592.1009533864406,597.8820803638755,607.9861641570826,NaN
1428631200,579.53,585.92,579.53,585.15,591.8527050512105,597.5991452446783,607.7589386430818,NaN
1428645600,585.24,586.9,583.34,583.34,591.5486798708101,597.2822753503522,607.5159641292203,NaN
1428890400,586.09,589.29,586.01,589.08,591.4605127325669,597.1000025647888,607.3325217000738,NaN
1428904800,589.13,589.77,585.86,589.77,591.4001372778324,596.9371136189046,607.1577702403716,NaN
1428976800,589.11,592.03,588.46,591.35,591.398346660767,596.8129555384845,607.0004789941988,NaN
1428991200,591.29,591.37,587.24,587.24,591.2498342800253,596.6002231931849,606.8038573126645,NaN
1429063200,588.32,589.68,587.21,589.68,591.1937687700245,596.4464404555586,606.6334706727375,NaN
1429077600,590,592.45,590,590.78,591.1789913139521,596.3205195565462,606.4757246958943,NaN
1429149600,593.91,596.62,593.45,594.06,591.281884481311,596.2702857886229,606.3521851466814,NaN
1429164000,593.79,597.01,592.84,595.09,591.4178886069784,596.2440572155424,606.2401236029334,NaN
1429236000,595.43,601.19,595.43,598.54,591.6722497281578,596.2950781663081,606.1635054576305,NaN
1429250400,598.61,602.83,598.61,599.12,591.938240809295,596.3578542070569,606.0934208262113,NaN
1429495200,599.66,599.89,596.63,597.2,592.1261607803916,596.3765685580112,606.0049290766967,NaN
1429509600,596.91,597.16,593.96,595.82,592.2580836096633,596.3642003678332,605.9035864988191,NaN
1429581600,595.1,598.24,594.68,596.56,592.4117234807468,596.3685514707702,605.8106154888806,NaN
1429596000,596.16,596.76,593.67,593.67,592.456661927863,596.3085836603086,605.6898133447125,NaN
1429668000,594.89,597.4,594.6,597.2,592.6260668590107,596.3283929123018,605.6053375900387,NaN
1429682400,596.52,596.67,593.99,594,592.6751358997603,596.2766508475839,605.489861594118,NaN
1429754400,594.13,596.85,593.98,594.55,592.7420953319117,596.2382808287488,605.381007249898,NaN
1429768800,594.1,594.1,589.61,592.71,592.7409490700577,596.1598745881099,605.2549275757696,NaN
1429840800,594.3,595.58,593.03,595.38,592.8352008889842,596.1425440417074,605.156669589941,NaN
1429855200,595.55,596.93,594.92,596.1,592.9518008572347,596.1415986185584,605.0665534746182,NaN
1430100000,599.99,600.36,597.78,597.87,593.1274508266192,596.180007538146,604.9949459773584,NaN
1430114400,597.23,598.33,593.15,593.15,593.1282561542399,596.1126740372983,604.8770858183797,NaN
1430704800,589.54,593.95,587.15,589.1,592.9843898630171,595.9568368364695,604.7200998898386,NaN
1430719200,588.45,588.57,575.16,576.52,592.3963759393379,595.5249071289924,604.4395018809845,NaN
1430791200,576.34,580.31,571.07,579.08,591.9207910843616,595.1594647483481,604.1871685289349,NaN
1430805600,578.45,585.45,578.44,585.45,591.6896914027773,594.9436988650515,604.0007290410848,NaN
1430877600,585.64,585.64,580.61,583.11,591.383273852678,594.6807277791614,603.7928610904272,NaN
1430892000,583.22,584.21,578.89,579.39,590.9549426436538,594.3409338285134,603.550046552214,NaN
1430964000,578.84,584.45,577.62,584.45,590.7226232635232,594.1211352989908,603.3599963377641,NaN
1430978400,583.74,584.24,582.15,582.4,590.4253867183974,593.8606656256799,603.1514391602739,NaN
1431050400,581.87,586.21,581.35,585.52,590.2501943355975,593.6753175006647,602.976001954699,NaN
1431064800,585.67,585.86,582.52,582.91,589.9880445378976,593.4360882228722,602.776340243707,NaN
1431309600,582.99,585.88,582.29,584.59,589.7952572329727,593.2395084845862,602.5953816343168,NaN
1431324000,584.26,584.97,579.41,579.41,589.424355188938,592.9321860738175,602.3646813195475,NaN
1431396000,580.11,580.27,575.4,576.77,588.9724139321902,592.5730263832883,602.1100078735818,NaN
1431410400,576.01,576.09,570.11,571,588.3305420060406,592.093625796993,601.8004555564318,NaN
1431482400,572.33,573.24,565.11,567.36,587.5815940772534,591.543989668171,601.4577644563677,NaN
1431496800,567.06,571.9,566.97,569.28,586.9279657173515,591.0492343422117,601.1375876956079,NaN
1431568800,568.77,570.3,567.54,567.96,586.2505383703033,590.5361402457181,600.8074624449052,NaN
1431583200,567.45,570.66,567.28,569.89,585.6662334285068,590.0773371291466,600.4998260026674,NaN
1431655200,569.39,570.58,567.27,568.52,585.0538679489173,589.5982851929433,600.1816187787603,NaN
1431669600,568.09,568.71,561.87,561.87,584.2258726650274,588.9821010775446,599.8004086416581,NaN
1431914400,559.99,560.96,552.87,556.24,583.226377212705,588.254498831377,599.3669717397511,NaN
1431928800,557.03,557.65,552.9,552.9,582.1432923122512,587.4688433017908,598.9046138119924,NaN
1432000800,552.46,556.91,552.46,555.3,581.1846033010994,586.7539801173066,598.4707370576442,NaN
1432015200,555.45,556.92,554.28,556.44,580.3008674689173,586.0803361146998,598.0525207685134,NaN
1432087200,556.99,567.1,556.99,566.87,579.8211936307417,585.6534397565954,597.7422469300208,NaN
1432101600,566.82,572.34,566.82,572.34,579.5540081439295,585.3575855397821,597.4894882541001,NaN
1432173600,574.5,577.69,570.49,572.58,579.3049364245035,585.0736391944537,597.2416326495817,NaN
1432188000,572.73,578.64,571.68,578.64,579.2811886950569,584.9306694345769,597.0565417774466,NaN
1432260000,577.86,580.54,574.6,578.97,579.2700748130906,584.7982101138085,596.8765761876213,NaN
1432274400,578.07,586.58,577.88,586.58,579.5311435697658,584.8378054446127,596.774122693217,NaN
1432519200,585.08,589.18,583.64,583.64,579.6778884422743,584.8111875458436,596.6434349052248,NaN
1432533600,583.73,588.36,582.45,588.36,579.9879638550502,584.8900500448249,596.5610126673619,NaN
1432605600,588.5,592.94,587.77,588.67,580.2980365745127,584.9740489327177,596.4824951283831,NaN
1432620000,588.55,594.3,588.55,591.13,580.6848924111373,585.110847845324,596.4292364703892,NaN
1432692000,589.31,592.28,587.96,589.62,581.0040033964539,585.211051226539,596.3614828736689,NaN
1432706400,589.34,592.27,589.16,589.82,581.3188604180091,585.3134723103936,596.2963934918414,NaN
1432778400,589.06,596.05,588.19,595.96,581.8417582602231,585.5500618146071,596.2930462929176,NaN
1432792800,595.82,599.22,593.66,594.27,582.2856240366436,585.743838218727,596.2729164790577,NaN
1432864800,594.34,597.08,591.6,594.24,582.7125660353349,585.9326418138663,596.2526884543904,NaN
1432879200,594.18,594.22,588.15,589.32,582.9485458197872,586.0079164402249,596.1837064797198,NaN
1433124000,590.44,595.48,590.13,595.32,583.3903834690806,586.2148516304421,596.1751123853943,NaN
1433138400,595.99,597.2,593.27,593.61,583.7553697737562,586.3791882608767,596.149588879072,NaN
1433210400,593.34,596.96,593.12,593.12,584.0898208532649,586.5289840773017,596.1194437160962,NaN
1433224800,592.07,593.65,588.63,588.63,584.2519701085055,586.5756733200284,596.0449218880754,NaN
1433296800,587.59,591.82,586.45,588.45,584.4018997474874,586.6173250240278,595.969350526005,NaN
1433311200,587.31,588.45,585.42,585.6,584.44468904222,586.5947178012716,595.8661729088308,NaN
1433383200,586.82,590.42,586.52,588.38,584.5852358621407,586.6343907390211,595.7916836261559,NaN
1433397600,588.05,589,586.18,587.48,584.6886202956357,586.6531820559318,595.7089803064927,NaN
1433469600,589.16,589.16,585.88,587.23,584.7793838565059,586.6660002324667,595.6246123432439,NaN
1433484000,587.31,593.95,585.86,592.22,585.045120147345,586.7894224495229,595.5907356035102,NaN
1433728800,592.22,598.54,592.22,598.54,585.5270801420827,587.0505463950891,595.6200815179031,NaN
1433743200,599.19,599.19,594.51,594.51,585.8478987084369,587.2163120307538,595.6090359306603,NaN
1433815200,593.56,599.44,592.35,597.2,586.2533308974213,587.4381717634037,595.6248664189125,NaN
1433829600,596.34,598.19,591.9,593.36,586.5071405082276,587.5697679464392,595.6023304346447,NaN
1433901600,593.6,597.3,590.69,592.44,586.7190283472195,587.6779953254072,595.5708644601707,NaN
1433916000,591.78,595.85,591.78,595.06,587.0169201919616,587.8420398737314,595.5657812317113,NaN
1433988000,598.47,602.96,597.27,600.89,587.512387327963,588.1319945432041,595.6187585328883,NaN
1434002400,600.5,602.21,600.08,601.4,588.0083734948214,588.4268391089107,595.6762833236057,NaN
1434074400,602.3,604.63,601.76,603.25,588.5527172985778,588.7562426842683,595.751643688545,NaN
1434088800,603.15,604.29,600.03,604.29,589.1147631093429,589.1014372912846,595.8366024578131,NaN
1434333600,605.47,606.46,602.01,603.34,589.6228072840092,589.4178497959227,595.9112631298747,NaN
1434348000,604.06,606.8,601.88,604.53,590.1552070238661,589.7536753560133,595.9970217056969,NaN
1434420000,605.8,607.6,601.78,603.86,590.6446639158709,590.0671492369908,596.0752602956899,NaN
1434434400,603.19,605.64,600.92,600.92,591.0116402045898,590.308323698391,596.1234666609068,NaN
1434506400,599.52,601.43,595.35,598.85,591.2915816258544,590.4981387273156,596.1505963458729,NaN
1434520800,599.24,603.62,598.25,598.25,591.5400965677882,590.670402311153,596.1714859344712,NaN
1434592800,598.58,602.26,598.58,600.94,591.8758074046528,590.8986155931274,596.2189338356208,NaN
1434607200,601.06,602.55,600.07,600.45,592.1820285687724,591.1108685799468,596.2610339964604,NaN
1434679200,603.43,606.82,602.51,603.3,592.5790989770305,591.3817381670591,596.3310734591821,NaN
1434693600,604.09,605.05,601.09,603.26,592.9605597278509,591.6456995411245,596.4000180018768,NaN
1434938400,608,611.87,607.64,611.43,593.6201825947134,592.0853506624328,596.5495700615596,NaN
1434952800,611.5,615.19,610.81,615.1,594.3873189306164,592.5967873143787,596.7341514539819,NaN
1435024800,614.86,617.35,612.7,616.29,595.1695575402373,593.123303151837,596.9287370116538,NaN
1435039200,616.04,617.12,613.83,614.42,595.8570733423717,593.5965630817963,597.1027794294482,NaN
1435111200,612.66,615.06,610.11,615,596.5407492944298,594.0721950133119,597.2808612261701,NaN
1435125600,614.32,615.34,610.49,610.73,597.0475082482002,594.4423684574605,597.4146835025267,NaN
1435197600,610.49,611.4,606.18,607.64,597.4258115250502,594.7356491584057,597.5164279452877,NaN
1435212000,606.71,611.12,606.71,609.49,597.8566753991556,595.0635236215522,597.6355679657325,NaN
1435284000,606.76,617.82,606.76,612.62,598.3839369920429,595.4536675410733,597.7846667919441,NaN
1435298400,613.01,617.79,608.92,608.92,598.7602249566128,595.7529193734939,597.8954661273476,NaN
1435543200,608.75,619.18,608.75,617.47,599.4284312081624,596.2355211651941,598.0902376086675,NaN
1435557600,617.84,620.22,616.52,620.22,600.1709872364422,596.7685095837453,598.3104342493773,NaN
1435629600,616.19,626.05,616.19,625.33,601.0695234065693,597.4032093707732,598.5792856498811,NaN
1435644000,624.44,626.86,621.05,622.43,601.8323975706204,597.9593602736448,598.8166061906783,NaN
1435716000,624.36,624.87,620.66,624.81,602.6530262288126,598.5560411564527,599.0752469250993,NaN
