time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1383876000,498.8,500.47,498.33,498.85,497.11579480263606,495.1359500883359,491.5529151267649,NaN
1383890400,498.98,499.62,498.54,498.61,497.1691592739705,495.21315119748397,491.6231348767473,NaN
1384135200,498.03,501.03,497.41,500.34,497.28240358561436,495.3270811708732,491.7098698530981,NaN
1384149600,500.04,501.08,498.95,501.08,497.4180320289853,495.4549238115205,491.80310497893794,NaN
1384221600,500.81,501.36,498.71,499.33,497.48631659937865,495.5410366157089,491.8779994567594,NaN
1384236000,499.24,500.23,496.79,497.65,497.4921624351151,495.58790246869313,491.9354322979857,NaN
1384308000,496.9,498.62,496.41,497.49,497.4920852052896,495.63017130272215,491.990701628354,NaN
1384322400,496.81,497.7,495.68,496.12,497.4430821622435,495.6410563848839,492.0317891743405,NaN
1384394400,496.67,498.82,496.12,498.68,497.48725779930624,495.7085884652198,492.0979405258396,NaN
1384408800,498.73,498.73,496.5,497.85,497.5002128779024,495.7561753882149,492.1551749484681,NaN
1384480800,497.88,502.12,497.72,500.24,497.5980624179773,495.8558159351435,492.23562096888134,NaN
1384495200,500.17,501.42,499.33,501.34,497.73170304590667,495.9776866921403,492.3262118050119,NaN
1384740000,503.33,506.87,503.33,506.81,498.0559279371243,496.2184047656483,492.47032910048443,NaN
1384754400,506.89,507.41,505.79,506.48,498.35678765365554,496.4464402153006,492.6097288109274,NaN
1384826400,505.45,507.63,504.95,506.86,498.66047380888216,496.6778526549606,492.7515225541022,NaN
1384840800,505.6,506.75,504.71,504.71,498.8765283157078,496.8563448181837,492.87051237943456,NaN
1384912800,504.68,505.62,503.81,504.64,499.0823665901468,497.0293149333352,492.98762170899244,NaN
1384927200,504.1,505.75,502.98,505.52,499.31228206907014,497.2179968237055,493.112321990495,NaN
1384999200,507,508.67,505.84,508.67,499.64648628088906,497.47248578317874,493.26712475675873,NaN
1385013600,508.4,510.21,503.54,503.54,499.7855403422859,497.60731943244144,493.36934242087057,NaN
1385085600,504.52,506.46,502.83,505.86,500.0024853300614,497.79071233394274,493.49362757091166,NaN
1385100000,505.75,506.12,504.22,505.64,500.2038251397021,497.965140948744,493.61448699806675,NaN
1385344800,506.94,509.72,506.08,509.51,500.53618852756983,498.2216933721053,493.7726513065437,NaN
1385359200,509.04,509.25,506.45,506.46,500.7477532230138,498.4047668527252,493.89889358210047,NaN
1385431200,506.98,509.45,504.65,508.96,501.04104775076325,498.6393275893313,494.0487553375024,NaN
1385445600,509.5,510.75,507.86,509.16,501.3310103310931,498.8731203095684,494.1991159809104,NaN
1385517600,510.96,513.25,510.07,511.5,501.6941885335541,499.1537176360224,494.3712640806028,NaN
1385532000,511.46,511.89,507.66,508.43,501.9347532287843,499.3598572441108,494.5111520001988,NaN
1385604000,508.53,509.15,507.38,507.82,502.14494061347057,499.5478604164639,494.64357834845555,NaN
1385618400,507.05,508.87,506.99,507.71,502.343692734418,499.72924129609805,494.77359249424205,NaN
1385690400,507.42,508.55,506.78,508.54,502.5649894224745,499.92503593396253,494.9105716734038,NaN
1385704800,508.7,508.78,506.05,507.78,502.7512398002433,500.09959069098556,495.0386256866038,NaN
1385949600,509.13,509.39,507.33,508.25,502.94762409309175,500.28071089785254,495.1700821474336,NaN
1385964000,508.16,509.48,507.1,508.53,503.1469946611956,500.46402843345584,495.3030166534293,NaN
1386036000,508.13,512.49,508.13,512.34,503.4753162804386,500.7279389127124,495.47253887578324,NaN
1386050400,511.82,514.83,511.41,511.62,503.7661978418515,500.9699847146521,495.63321013075057,NaN
1386122400,512.01,512.66,510.66,512.29,504.0706193474997,501.2215406098821,495.7989493334297,NaN
1386136800,512.38,513.4,510.88,510.88,504.3138115136604,501.4361730407736,495.94900953906716,NaN
1386208800,510.39,512.21,510.06,510.54,504.5361753881726,501.6384803065342,496.09419352375306,NaN
1386223200,510.29,511.28,507.52,510.03,504.73238341002354,501.82495852194455,496.23285826481026,NaN
1386295200,510.03,512.32,509.76,511.27,504.9658697168084,502.034848332568,496.38248156565794,NaN
1386309600,511.22,512.37,509.81,510.12,505.149945798351,502.21451836962206,496.5191732913728,NaN
1386554400,514.13,514.13,511.85,512.4,505.4088763055527,502.44086240585267,496.67719146757804,NaN
1386568800,512.31,512.66,510.94,511.23,505.6167735803544,502.6361765746115,496.82199553257726,NaN
1386640800,512.1,513.83,510.67,512.1,505.848317381056,502.84648376184236,496.97401547752673,NaN
1386655200,511.99,512.54,510.24,511.6,506.0537346174469,503.04100634491255,497.1195476618299,NaN
1386727200,511.74,511.81,507.24,507.24,506.09610123825234,503.1343173150256,497.22024868012016,NaN
1386741600,507.33,507.33,504.9,505.31,506.0680261940291,503.18266581913616,497.3007437181289,NaN
1386813600,503.77,505.94,503.76,505.66,506.0534538299566,503.23771768982203,497.3839203975505,NaN
1386828000,505.64,507.68,505.15,506.92,506.08440190745813,503.31954618560377,497.478806761754,NaN
1386900000,507.07,508.65,505.49,507.59,506.13817326790604,503.414445159257,497.5794156496968,NaN
1386914400,507.94,509.35,506.02,506.06,506.13538136548084,503.4732352668291,497.6637995735804,NaN
1387159200,503.46,506.52,503.46,505.51,506.1130463167137,503.518496705344,497.7418712196144,NaN
1387173600,504.81,505.48,502.04,502.04,505.96758037683105,503.48564122300303,497.78463867016546,NaN
1387245600,503.24,505.3,503,504.21,505.9048096490871,503.5017380847141,497.8485726137459,NaN
1387260000,503.95,505.67,502.2,505.67,505.89642359019115,503.54992168283155,497.9263977618678,NaN
1387332000,505.1,506.11,504.19,505.32,505.8758370333986,503.58925675654643,497.99996594334175,NaN
1387346400,504.79,505.91,503.66,505.25,505.85348571077725,503.62616216195653,498.07210558569653,NaN
1387418400,505.9,507.8,504.92,507.06,505.8965755068209,503.7024696694686,498.1615373709135,NaN
1387432800,506.14,508.04,506.12,506.28,505.91026923872016,503.7597481212582,498.242318093591,NaN
1387504800,507.39,507.83,504.77,507.63,505.9716881944802,503.84575371856357,498.33572786380404,NaN
1387519200,506.31,508.29,506.31,507.52,506.0269850446773,503.92740363592884,498.42711365620397,NaN
1387764000,506.6,508.06,505.73,507.86,506.0924498645103,504.0147946662415,498.5209732218139,NaN
1387778400,508.01,509.41,507.41,508.68,506.1848623693492,504.1184658958806,498.6220580653779,NaN
1387850400,508.61,509.54,505.9,507.49,506.23147442758676,504.1933888759721,498.7102962935831,NaN
1387864800,505.97,507.9,505.62,505.62,506.20963605517295,504.22509134539496,498.7790495642937,NaN
1387936800,506.37,506.53,503.03,506.45,506.2182204817739,504.27453375994173,498.8553774293256,NaN
1387951200,505.43,505.6,503.76,504.42,506.15399832171056,504.2777663430541,498.91074680813824,NaN
1388023200,504.41,506.95,503.59,506.36,506.16135552450663,504.32403820209737,498.9848687304453,NaN
1388037600,506.84,507.57,505.81,506.55,506.1752356843457,504.37350401982854,499.06014366845085,NaN
1388109600,507.08,510.09,507.08,509.4,506.2904058384762,504.48520393049904,499.1630278110533,NaN
1388124000,509.21,509.21,506.41,506.41,506.2946770585306,504.5279771764879,499.23513698706273,NaN
1388368800,506.35,507.02,504.46,506.07,506.2866528778688,504.56224435034375,499.3031455742561,NaN
1388383200,505.51,505.7,500.35,500.35,506.07462956080207,504.4686389203361,499.31356203620385,NaN
1388455200,500.04,503.33,499.49,502.23,505.937321362202,504.4188913887731,499.3425813194257,NaN
1388469600,502.47,506.44,502.47,504.63,505.8906313135519,504.4235826912448,499.3951924505757,NaN
1388628000,505.61,506.71,505.35,506.13,505.89918019521076,504.4615030758838,499.46220546101773,NaN
1388642400,505.98,505.98,503.04,504.51,505.84956661681036,504.4625807853086,499.5124322723509,NaN
1388714400,504.41,506.28,503.94,506.11,505.85886780906714,504.4991901011906,499.57807971242704,NaN
1388728800,506.03,506.07,504.31,505.37,505.84140824445757,504.51854143227524,499.63571076006457,NaN
1388973600,505.74,507.27,504.28,506.48,505.8642150928698,504.5621294004469,499.70381314056146,NaN
1388988000,506.59,509.1,506.21,509.1,505.97977883955303,504.66297096932584,499.7973075371728,NaN
1389060000,510.84,513,509.87,512.17,506.20085816671184,504.8297938366741,499.9204189049621,NaN
1389074400,512.25,512.53,509.99,510.12,506.3408275179007,504.94735397363695,500.02190727406696,NaN
1389146400,511.03,512.61,509.01,512.02,506.54365510654713,505.1045238853339,500.1412912812902,NaN
1389160800,511.89,514.2,511.17,513.9,506.80638170988476,505.29997891010424,500.2781938556057,NaN
1389232800,513.66,515.73,513.52,515.66,507.12258236310316,505.53020160099084,500.4312466530624,NaN
1389247200,515.01,516.98,513.96,516.98,507.4746329929923,505.78464156541327,500.5959108654697,NaN
1389319200,518.33,523.06,518.24,523.06,508.0312532432426,506.1685384195152,500.81943414044014,NaN
1389333600,522.38,522.95,518.94,518.94,508.4208513416982,506.4523486768593,500.99973827834623,NaN
1389578400,519.31,521.52,518.78,520.58,508.8551066509233,506.7662964840402,501.19456675318855,NaN
1389592800,521.11,522.32,520.12,521.11,509.29278141339034,507.08504545106155,501.3927302680822,NaN
1389664800,521.13,523.45,520.63,522.92,509.77946779148357,507.43693332992683,501.606931956957,NaN
1389679200,523.54,524.59,522.31,522.31,510.22698679893057,507.76744592259513,501.8129326340022,NaN
1389751200,523.72,526.12,522.45,525.66,510.7781658418259,508.16505823542633,502.0502168864002,NaN
1389765600,525.72,527.09,522.94,526.68,511.34608849033214,508.5765013857502,502.29528935519227,NaN
1389837600,528.83,532.87,527.9,530.58,512.0330139013917,509.0654680216224,502.5767292621058,NaN
1389852000,530.1,533.54,529.7,533.54,512.8011205477706,509.6093465100308,502.884821508254,NaN
1389924000,536.81,546.63,536.81,544.62,513.9375090996359,510.38736103203007,503.3000969161321,NaN
1389938400,545.48,549.88,543.59,543.59,514.9965266317918,511.1251974535405,503.7009914741805,NaN
1390183200,548.22,559.93,548.22,554.44,516.4052221092278,512.0877486212396,504.2058572306563,NaN
1390197600,554.66,556.34,553.02,553.67,517.7361070338982,513.0117986518787,504.6980377557244,NaN
1390269600,555.72,555.83,547.65,550.68,518.9126746398304,513.8488697929481,505.155569718354,NaN
1390284000,550.81,560.18,550.81,559.91,520.376864831265,514.872450464216,505.7003899201614,NaN
1390356000,561.34,564.61,553.86,558.83,521.7501910872913,515.8492848983445,506.2290427567767,NaN
1390370400,558.11,558.83,551.92,551.92,522.8276842627453,516.6508563450479,506.68367914725656,NaN
1390442400,550.88,554.33,550.52,554.02,523.9416955390758,517.4812817596024,507.15468731494553,NaN
1390456800,553.62,556.5,553.33,553.55,524.9991349841088,518.2828088316113,507.61633221728437,NaN
1390528800,555.66,558.45,553.46,557.84,526.1720230203906,519.1618575242421,508.1160702051721,NaN
1390543200,558.36,560.19,556.42,560.19,527.3869507696623,520.0735940237034,508.63421876034454,NaN
1390788000,560.45,560.49,556.6,557.14,528.4495596707459,520.8972919342878,509.11686334979385,NaN
1390802400,556.43,557.92,556.35,556.52,529.4520753967906,521.6889076690813,509.58853635128844,NaN
1391652000,555.51,556.76,551.45,555.67,530.3884298469053,522.4440430542129,510.0470583776438,NaN
1391666400,555.54,557.29,554.68,554.68,531.2559859238015,523.1603976530082,510.491167249508,NaN
1391738400,557.71,558.51,551.93,552.53,532.0157721408086,523.8130554829413,510.9094640927965,NaN
1391752800,552.3,552.38,549.37,549.76,532.6494945643511,524.3896542499871,511.2960365893856,NaN
1391997600,550.41,553.49,548.56,552.64,533.3634411870529,525.0174397110985,511.70741930988925,NaN
1392012000,552.54,555.7,551.93,554.58,534.1211754303724,525.6743854952963,512.1340121525769,NaN
1392084000,559.74,561.77,557.14,560.48,535.0625620221449,526.4478435954009,512.6150667580239,NaN
1392098400,560.78,561.83,553.9,553.9,535.7353276642111,527.057891515503,513.0258621136654,NaN
1392170400,555.55,559.49,554.26,558.93,536.5637088190607,527.7661605929362,513.4826197045742,NaN
1392184800,558.44,564.25,558.44,564.25,537.5525049326657,528.5769125797599,513.9877677672152,NaN
1392256800,567.58,570.68,565.27,567.68,538.6284868993562,529.4458700779875,514.5220188342081,NaN
1392271200,567.17,570.18,566.5,570.18,539.7553266529505,530.3510729651433,515.0758295920767,NaN
1392343200,573.09,576.18,569.38,569.38,540.8133507010594,531.2183824548068,515.6161695961357,NaN
1392357600,570.01,573.65,569.41,572.22,541.9350167474502,532.1295295113666,516.179391789209,NaN
1392602400,571.91,572.8,567.89,572.35,543.021266149327,533.0233177444474,516.7383033136945,NaN
1392616800,571.76,572.85,569.38,570.2,543.9919352154225,533.8494662390152,517.2702604946527,NaN
1392688800,570.8,573.95,570.16,571.07,544.9590089577288,534.6765892114815,517.8055812857507,NaN
1392703200,571.06,574.56,570.77,574.56,546.0161872092384,535.5628872290042,518.3703018699721,NaN
1392775200,578.53,578.8,573.86,575.42,547.066323380337,536.4486008461374,518.9379605578331,NaN
1392789600,575.65,578.12,575.42,578.12,548.1753832596107,537.3746319384455,519.526836572183,NaN
1392861600,579.64,584.1,577.23,577.45,549.2209052860532,538.2651956731468,520.1031864570369,NaN
1392876000,576.72,576.72,565.31,571.04,550.0001586686941,538.993524658188,520.6100204226385,NaN
1392948000,570.95,572.38,565.33,571.74,550.7765815733836,539.7212241102283,521.1187764383336,NaN
1392962400,571.77,574.61,569.72,570.57,551.4834893743342,540.4067524633343,521.6108284140715,NaN
1393207200,571.94,573.46,570.07,573.26,552.2612218966794,541.1368246308158,522.1247505194042,NaN
1393221600,573.15,576.58,571.95,576.58,553.1297496860838,541.924450750131,522.6665937978181,NaN
1393293600,575.49,584.6,575.49,581.51,554.1433300544379,542.8041296223503,523.252100327193,NaN
1393308000,581.87,586.2,581.42,586.2,555.2882111239222,543.7684822974092,523.878447587619,NaN
1393380000,590.64,590.79,585.5,585.5,556.3672035837822,544.6958493574667,524.4915973628666,NaN
1393394400,584.72,589.81,582.96,589.81,557.5615891700756,545.6983860384119,525.141531717465,NaN
1393466400,587.82,594.42,587.82,594.42,558.87796098543,546.7810885708916,525.830869710326,NaN
1393480800,593.48,596.4,584.79,584.79,559.8033909502361,547.625731047094,526.4175277231586,NaN
1393552800,586.12,586.53,581.82,583.51,560.6500555591563,548.4231592460474,526.9856120244207,NaN
1393567200,583.31,591.36,581.63,586.48,561.5725535749007,549.2688668183574,527.5775959843767,NaN
1393812000,586.65,587.11,580.8,581.82,562.2956766615114,549.9922253335051,528.1173213974674,NaN
1393826400,581.44,582.65,573.37,573.38,562.6915453521717,550.5119536594271,528.5676963089354,NaN
1393898400,569.34,570.29,563.55,567.85,562.8757758753085,550.8972435781066,528.9585650023788,NaN
1393912800,567.68,572.28,567.32,569.97,563.1291410226189,551.3210826097041,529.3666389824547,NaN
1393984800,569.97,577.5,569.97,573.17,563.487743128954,551.8066141072662,529.8024933209377,NaN
1393999200,573.52,575.72,572.3,574.94,563.8967523029199,552.3206893493269,530.25162274063,NaN
1394071200,576.17,578.23,574.58,577.23,564.3729397206728,552.8742295860086,530.7190692805242,NaN
1394085600,576.98,580.04,576.63,578.56,564.8796204449345,553.4450244840973,531.195098441912,NaN
1394157600,579.4,582.09,579.1,581.48,565.4724911433298,554.0680239400062,531.695445721097,NaN
1394172000,581.96,582.24,579.75,579.75,565.9824021739252,554.6387345191172,532.1736004900414,NaN
1394416800,580.84,583.91,579.98,582.83,566.5841020962849,555.2652070853591,532.6776442662599,NaN
1394431200,582.3,584.81,581.89,583.69,567.1950270214177,555.8968691501289,533.1852298954514,NaN
1394503200,585.1,586.56,582.2,586.49,567.8841331992242,556.5767165023482,533.7156256178847,NaN
1394517600,586.43,589.45,586.21,588.5,568.6204141563948,557.286122802296,534.2607437709406,NaN
1394589600,590.94,595.29,590.68,594.15,569.5321850793806,558.105320073356,534.8566567682446,NaN
1394604000,594.72,596.38,590.02,590.02,570.263892755117,558.814535182837,535.4055457556253,NaN
1394676000,590.83,594.6,590.36,593.13,571.0805394424343,559.5771010676627,535.9799184346738,NaN
1394690400,592.98,595.22,592.56,595.22,571.942663033776,560.3691654883813,536.5693719825874,NaN
1394762400,596.2,600.68,595.84,599.9,572.9411393539982,561.2476284775285,537.1995274852483,NaN
1394776800,599.25,599.77,594.51,596.83,573.7943129484983,562.0383478446945,537.792865520221,NaN
1395021600,603.05,603.24,598.7,600.39,574.7441589146233,562.890606781479,538.4157225797212,NaN
1395036000,600.71,601.53,599.32,600.36,575.6590103819582,563.7232599641128,539.0320835490772,NaN
1395108000,602.01,602.14,597.78,601.74,576.5904742968883,564.5680764093547,539.6560429167481,NaN
1395122400,601.57,603.21,599.85,599.85,577.421171643428,565.3521191558135,540.2549877633476,NaN
1395194400,600.73,604.9,600.42,603.58,578.3554155133056,566.2016276190177,540.8850873875929,NaN
1395208800,603.7,605.91,603.7,605.59,579.3280792449733,567.0769247830395,541.5289173638357,NaN
1395280800,607.39,608.51,602.71,604.02,580.2099335576528,567.8978820100831,542.150719181111,NaN
1395295200,603.3,603.47,600.03,600.26,580.9260073591652,568.6170401876368,542.7289209803039,NaN
1395367200,600.26,605.34,600.26,604.09,581.7532928106235,569.4053281834671,543.3394789804998,NaN
1395381600,604.04,607.22,601.75,601.75,582.4674609245299,570.124098668279,543.9206781946242,NaN
1395626400,606.55,609.2,604.18,605.95,583.306123034368,570.9202298089839,544.5378853767672,NaN
