time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1377136800,499.82001,503.92001,494.39999,496.12,496.74358737049346,492.04138972558883,472.8974797382054,NaN
1377223200,496.12,497.89001,482.78,486.82001,496.38917389297586,491.9253590650202,473.0360123776262,NaN
1377482400,485.26001,490.54001,478.59,490.54001,496.18027518251245,491.894573530242,473.2101815081971,NaN
1377568800,488.23001,489.89001,485.57001,485.57001,495.8013371402799,491.75402767401437,473.33316487627474,NaN
1377655200,482.48001,482.48001,470.29001,473.29999,494.9977175995556,491.34393794792516,473.33283477800336,NaN
1377741600,473.32999,477.09,468.54999,468.54999,494.05315589957144,490.8374057713046,473.28524428269986,NaN
1377828000,469.64001,472.70001,462.13,472.70001,493.29054354601533,490.43435253194224,473.27942105600636,NaN
1378173600,473.56,477.07999,470.26001,472.17001,492.5362387765148,490.02847825345464,473.2683821400262,NaN
1378260000,472.76999,476.42001,469.29999,471.45001,491.7831591773535,489.61562340337787,473.2502888849015,NaN
1378346400,473.62,477.76999,470.72,477.57001,491.27554670673373,489.347943105525,473.29327118455427,NaN
1378432800,479.17999,480.54999,475.16,480.03,490.87392003863613,489.14087770318,473.36030331207115,NaN
1378692000,478.98001,478.98001,469.39001,470.16,490.1341371801134,488.7190804208871,473.3284594980207,NaN
1378778400,470.16,475.62,470.16,474.53,489.5768465665379,488.4037675226452,473.3404151249061,NaN
1378864800,474.53,478.95001,473.67999,476.39999,489.10624454630437,488.13701691103086,473.37085865600153,NaN
1378951200,474.97,477.25,474.91,475.59,488.6235215267935,487.85819431300797,473.39293966439953,NaN
1379037600,475.10999,478,474.54001,476.42001,488.18768182940806,487.6040124393856,473.42305976724134,NaN
1379296800,478.32001,478.70001,473.97,475.57001,487.7370506926435,487.3365901629548,473.4444224561245,NaN
1379383200,476.20999,480.16,475.82001,477.73001,487.3796563821919,487.123110603778,473.48706511825264,NaN
1379469600,478.64999,479.42999,473.51999,474.26001,486.9110975828279,486.837263923694,473.4947561121009,NaN
1379556000,477.98999,478.98999,475.69,476.09,486.5246298120126,486.5984358365008,473.5205794343685,NaN
1379642400,476.12,477.19,474.70001,477.19,486.1912501758693,486.38935948457856,473.55709108178775,NaN
1379901600,476.79001,479.09,475.06,479.09,485.93763409815966,486.2271514960324,473.61214490186944,NaN
1379988000,478.88,483.78,478.85001,482.82001,485.8262903803682,486.151437240565,473.70376545010953,NaN
1380074400,482.41,488.98001,482.41,486.22,485.8403514382122,486.1529608574413,473.8283050973721,NaN
1380160800,486.28,487.88,482.60999,485.10999,485.8142671011332,486.12978372727594,473.9405606685425,NaN
1380247200,484.67999,487.82001,483.85001,486.60999,485.84268577609276,486.1404549777809,474.06662464198985,NaN
1380506400,487.12,492.64999,486.70001,492.63,486.08508985551805,486.2846670893858,474.2513348445571,NaN
1380592800,491.92001,496.59,491.34,492.23999,486.304907717821,486.41700759851057,474.4303264381436,NaN
1380679200,492.57999,496.85999,492.57999,494.39001,486.59366137075597,486.5941854296548,474.62893025467946,NaN
1380765600,495,495,491.59,492.29999,486.7974588218004,486.7209810867736,474.8047616949314,NaN
1380852000,492.17001,497.73001,490.42999,497.5,487.1796924353075,486.96051484040083,475.0305849616485,NaN
1381111200,497.45001,502.16,496.92001,500.47,487.65434627690365,487.26072562172527,475.2837134694928,NaN
1381197600,500.53,502.64001,497.57999,502.22,488.17454819558566,487.59315394124246,475.55173622104013,NaN
1381284000,501.28,502.51999,498.98001,500.67001,488.62081468860043,487.88375074254816,475.80166929346757,NaN
1381370400,500.34,501.64001,494.81,494.81,488.8418570211504,488.03766739271373,475.990806912438,NaN
1381456800,496.70999,498.57999,494.53,494.53,489.04500498468076,488.1819414506534,476.1752764953988,NaN
1381716000,494.31,495.67001,492.81,493.62,489.2083976637993,488.30278719619446,476.348855833753,NaN
1381802400,493.03,495.72,492.37,495.72,489.4409548900922,488.4676141473901,476.54160353689974,NaN
1381888800,495.59,500.60001,495.01999,498.95999,489.78092042973174,488.7007780552259,476.76467205892067,NaN
1381975200,501.88,502.64001,498.82999,499.59,490.1312447000985,488.94276076510977,476.99178974987666,NaN
1382061600,499.89001,501.39001,497.91,500.82999,490.5133427465235,489.206921414774,477.22898577226596,NaN
1382320800,501.79999,503.72,500.25,501.57001,490.90822371986195,489.4816567166679,477.47118501831307,NaN
1382407200,500.94,502.95001,498.73999,500.57001,491.2532875155812,489.7280645674086,477.7010240728572,NaN
1382493600,501.41,504.81,501.41,504.04999,491.71031260431045,490.0463295770217,477.9632028383014,NaN
1382580000,503.47,505.73999,500.64001,501.17001,492.0481589398708,490.2935224753101,478.19411634239793,NaN
1382666400,502.79999,503.17001,499.53,500.75,492.3589389777326,490.52588864252544,478.4185529957074,NaN
1382925600,501.26999,501.85999,496.45999,496.45999,492.5054050856707,490.6577575615804,478.59806978181973,NaN
1383012000,494.66,497.73999,494.01001,497.07999,492.66878311832534,490.8004738379897,478.7819694854832,NaN
1383098400,498,500.97,497.95001,499.07001,492.89739836409944,490.9842413082566,478.98384053537893,NaN
1383184800,500.04001,500.59,497.41,497.41,493.05856270823875,491.12703594585093,479.16718540567365,NaN
1383271200,499.20999,499.26999,496.92999,497.07999,493.2021851115159,491.2593238137209,479.3454222673087,NaN
1383530400,497.38,500.28,495.84,499.79001,493.4374645718189,491.44889461786045,479.5488510009673,NaN
1383616800,500.82999,502.51999,499.57999,502.51999,493.7618404799682,491.69491895968577,479.77741954822136,NaN
1383703200,501.39999,503.29999,499.29001,499.85999,493.9796315342551,491.87636498280386,479.9772461198809,NaN
1383789600,498.79999,500.47,498.32999,498.60999,494.14500147946023,492.0260010942971,480.162646556499,NaN
1384135200,500.81,501.35999,496.79001,497.64999,494.27017964090805,492.15097862553495,480.3366499738473,NaN
1384221600,496.89999,498.62,495.67999,496.12,494.33624465373276,492.2391791005231,480.493698232814,NaN
1384308000,496.67001,498.82001,496.12,497.85001,494.4617362732423,492.3638642316226,480.666397852388,NaN
1384394400,497.88,502.12,497.72,501.34,494.70738854919796,492.5633339153643,480.87210533644384,NaN
1384740000,505.45001,507.63,504.70999,504.70999,495.06462431529803,492.833259606134,481.1092982186683,NaN
1384826400,504.67999,505.75,502.98001,505.51999,495.4380302326088,493.1151869482199,481.35219067420394,NaN
1384912800,507,510.20999,503.54001,503.54001,495.7273866528728,493.3468496827039,481.5729649958536,NaN
1384999200,504.51999,506.45999,502.82999,505.64001,496.0814089152702,493.6200310230883,481.812438080472,NaN
1385344800,506.98001,510.75,504.64999,509.16,496.54850145401053,493.9653636670197,482.08455312444744,NaN
1385431200,510.95999,513.25,507.66,508.42999,496.972840330653,494.2867998077526,482.34669677495043,NaN
1385517600,508.53,509.14999,506.98999,507.70999,497.35630996170113,494.58509292313585,482.5990678518166,NaN
1385604000,507.42001,508.78,506.04999,507.78,497.7285846059261,494.8783130803995,482.8496243906045,NaN
1385949600,508.13,514.83002,508.13,511.62,498.22470658428585,495.25035056750175,483.13589678472783,NaN
1386036000,512.01001,513.40002,510.66,510.88,498.67668134913276,495.5976761104462,483.411957513238,NaN
1386122400,510.39001,512.21002,507.51999,510.03,499.08215701523517,495.9183944191029,483.6768136573849,NaN
1386208800,510.03,512.37,509.76001,510.12,499.4763656932625,496.23398565423395,483.939929939401,NaN
1386554400,512.09998,513.83002,510.23999,511.60001,499.9093529899317,496.57545286191765,484.2151546166209,NaN
1386640800,511.73999,511.81,504.89999,505.31,500.10223324029124,496.7695539094306,484.4250535756595,NaN
1386727200,503.76999,507.67999,503.76001,506.92001,500.3457252674237,496.99511960033215,484.648883987842,NaN
1386813600,507.07001,509.35001,505.48999,506.06,500.54980650787286,497.19656138699145,484.8619299183112,NaN
1387159200,503.23999,505.67001,502.20001,505.67001,500.732670918306,497.3848602450583,485.06897549126336,NaN
1387245600,505.10001,506.10999,503.66,505.25,500.89400409979504,497.5596411285014,485.26978170528065,NaN
1387332000,505.10001,506.10999,503.66,505.25,501.0495753819452,497.7305379923125,485.4685898475167,NaN
1387418400,505.89999,508.04001,504.92001,506.28,501.23637626116147,497.9205260369278,485.6756685555016,NaN
1387504800,507.39001,508.29001,504.45001,504.45001,501.3511488946914,498.06562568055165,485.86247792310854,NaN
1387764000,506.60001,509.41,505.73001,508.67999,501.61289321988096,498.30150044320607,486.08951784427165,NaN
1387850400,508.60999,509.54001,505.62,505.62,501.7560041763138,498.4641337666904,486.28385100005005,NaN
1387936800,506.37,506.53,503.03,504.42001,501.85114724144546,498.59648657187506,486.4643102935819,NaN
1388023200,504.41,507.57001,503.59,506.54999,502.018963054251,498.77323109250005,486.6641678030985,NaN
1388109600,507.07999,510.09,506.41,506.41,502.17578580231344,498.94293706822225,486.86064374535624,NaN
1388368800,506.35001,507.01999,500.35001,500.35001,502.1105795236594,498.9742053555951,486.9948662951537,NaN
1388455200,500.04001,506.44,499.48999,504.63,502.2005588263859,499.0998896810263,487.1703402623661,NaN
1388628000,505.60999,506.70999,503.04001,504.51001,502.28303922544353,499.22011457700347,487.34287428960624,NaN
1388714400,504.41,506.28,503.94,505.37,502.3932878245348,499.3567786975145,487.5222486747843,NaN
1388973600,505.73999,509.10001,504.28,509.10001,502.6328136165157,499.5732949486809,487.7369527675725,NaN
1389060000,510.84,513,509.87,510.12,502.90021313021157,499.8076661720435,487.9596696554574,NaN
1389146400,511.03,514.20001,509.01001,513.90002,503.29306337556113,500.12082959044255,488.21778259420904,NaN
1389232800,513.65997,516.97998,513.52002,516.97998,503.78188182643396,500.4954773773216,488.50397361317215,NaN
1389319200,518.33002,523.06,518.23999,518.94,504.3232431897756,500.90535565782557,488.80681964687193,NaN
1389578400,519.31,522.32001,518.78003,521.10999,504.92276986156935,501.3543475320961,489.1282442275001,NaN
1389664800,521.13,524.59003,520.63,522.31,505.5437423665133,501.8200286980495,489.45841095160455,NaN
1389751200,523.71997,527.09003,522.45001,526.67999,506.29860835342356,502.3724722825373,489.82877492223537,NaN
1389837600,528.83002,533.53998,527.90002,533.53998,507.27151448365845,503.0650835651476,490.2637122861932,NaN
1389924000,536.81,549.88,536.81,543.59003,508.5686043235278,503.96563793036654,490.79432241269876,NaN
1390183200,548.21997,559.92999,548.21997,553.66998,510.17936774054465,505.07017886524727,491.41995084640325,NaN
1390269600,555.71997,560.17999,547.65002,559.90997,511.95546067838234,506.288840890464,492.10144357429976,NaN
1390356000,561.34003,564.60999,551.91998,551.91998,513.3827649398687,507.3028662040092,492.6966528919684,NaN
1390442400,550.88,556.5,550.52002,553.54999,514.8173086920162,508.3305800661423,493.3021587338394,NaN
1390528800,555.65997,560.19,553.46002,560.19,516.4377619530156,509.48301162022807,493.9677093932042,NaN
1390788000,560.45001,560.48999,556.34998,556.52002,517.8692711689794,510.52827847311187,494.59012044401805,NaN
1391652000,555.51001,557.28998,551.45001,554.67999,519.1839396986587,511.50942761815384,495.18802959382884,NaN
1391738400,557.71002,558.51001,549.37,549.76001,520.2759422094209,512.3594405599727,495.73103437398976,NaN
1391997600,550.40997,555.90002,548.56,555.90002,521.5482307019416,513.3270089919732,496.3297307483779,NaN
1392084000,559.73999,561.83002,553.90002,553.90002,522.7036517483009,514.2286314588183,496.90256944739906,NaN
1392170400,555.54999,564.25,554.26001,564.25,524.1874499001473,515.3402174264002,497.5726931344896,NaN
1392256800,567.58002,570.67999,565.27002,570.17999,525.8300406179992,516.5588790391469,498.2951537998181,NaN
1392343200,573.09003,576.17999,569.38,572.21997,527.4868238102135,517.7957921716103,499.03072411026767,NaN
1392602400,571.90997,572.84998,567.89001,570.20001,529.012294745563,518.9603303455744,499.738876208673,NaN
1392688800,570.79999,574.56,570.15997,574.56,530.6389985046501,520.1958785601172,500.48336500261655,NaN
1392775200,578.53003,578.79999,573.85999,578.12,532.3347485580555,521.4830812587812,501.2558688334363,NaN
1392861600,579.64001,584.09998,565.31,571.03998,533.7170782524106,522.5843456752527,501.95023809877523,NaN
1392948000,570.95001,574.60999,565.33002,570.57001,535.0332543862531,523.6506937713582,502.63302189878743,NaN
1393207200,571.94,576.58002,570.07001,576.58002,536.517067443887,524.8269010208836,503.3688129246701,NaN
1393293600,575.48999,586.20001,575.48999,586.20001,538.2914582494624,526.1907478870862,504.193003940345,NaN
1393380000,590.64001,590.78998,582.96002,589.81,540.1314061691245,527.604509045151,505.0449143488988,NaN
1393466400,587.82001,596.40002,584.78998,584.78998,541.7263552345129,528.875297288592,505.8383975892083,NaN
1393552800,586.12,591.35999,581.63,586.47998,543.3246989761374,530.1554013488455,506.6408013942908,NaN
1393812000,586.65002,587.10999,573.37,573.38,544.3981025841325,531.1159479855379,507.3048730222083,NaN
1393898400,569.34003,572.28003,563.54999,569.96997,545.3113835632706,531.9793706969704,507.9284063254699,NaN
1393984800,569.96997,577.5,569.96997,574.94,546.369548436011,532.9340513481488,508.5951883520821,NaN
1394071200,576.16998,580.03998,574.58002,578.56,547.5192074204391,533.94796131819,509.2913556321609,NaN
1394157600,579.40002,582.23999,579.09998,579.75,548.6703071554234,534.965784400008,509.99243667064684,NaN
1394416800,580.84003,584.81,579.97998,583.69,549.9210104713012,536.0485447466746,510.7257457585011,NaN
1394503200,585.09998,589.45001,582.20001,588.5,551.2988315258976,537.2141326411929,511.4996189350334,NaN
1394589600,590.94,596.38,590.02002,590.02002,552.6817311142585,538.387596804722,512.280916458068,NaN
1394676000,590.83002,595.21997,590.35999,595.21997,554.2009539316064,539.6505384312837,513.1061806724156,NaN
1394762400,596.20001,600.67999,594.51001,596.83002,555.7234205769062,540.9211935772552,513.9392537005507,NaN
1395021600,603.04999,603.23999,598.70001,600.35999,557.317583770588,542.2420557199829,514.7991615244258,NaN
1395108000,602.01001,603.21002,597.78003,599.84998,558.8365979216385,543.5222318150944,515.6454383251778,NaN
1395194400,600.72998,605.90997,600.41998,605.59003,560.5063633530085,544.9015162192035,516.5404093866188,NaN
1395280800,607.39001,608.51001,600.03003,600.26001,561.926136447544,546.1317049698879,517.3734402384932,NaN
1395367200,600.26001,607.21997,600.26001,601.75,563.3484172887031,547.3676670816682,518.2130079973142,NaN
1395626400,606.54999,609.20001,604.17999,607.54999,564.9270448855351,548.7050520354089,519.1019331913708,NaN
1395712800,609.01001,609.46002,601.84998,601.84998,566.2457211396231,549.886050434622,519.9252968412079,NaN
1395799200,603.53998,603.67999,587.52002,588.06,567.0248025274938,550.7343604249637,520.603254086569,NaN
1395885600,588.94,591.70001,582.81,590.14001,567.8503456515118,551.6100415266312,521.2951621056081,NaN
1395972000,592.82001,595.70001,590.59003,594.28998,568.794618306815,552.5584846038172,522.0214787015723,NaN
1396231200,594.28998,597.21997,591.57001,591.57001,569.6080251530002,553.4254073903991,522.7135038886213,NaN
1396317600,590.92999,593.03003,582.29999,583.84998,570.1166663975359,554.1015090039458,523.3218270340082,NaN
1396404000,584.16998,586.5,574.40002,581.66998,570.5292847404811,554.714141692747,523.9024056704857,NaN
1396490400,584.45001,590.90997,582.83002,589.44,571.204667428321,555.4858274329082,524.5545210369485,NaN
1396576800,589.90002,593.71997,588.34003,593.03998,571.9845000201667,556.3203641566214,525.2359683898146,NaN
1396836000,595.71997,602.54999,595.34998,600.57001,573.005411090875,557.3036896198076,525.9855608436474,NaN
1396922400,600.71002,603.25,598.52002,603.25,574.0855749804866,558.3247187393674,526.7543612332628,NaN
1397095200,603.25,608.89001,600.42999,601.33002,575.0585908740406,559.2803921007148,527.4964075891507,NaN
1397181600,597.87,602.01001,594.96002,600.57001,575.969712985682,560.1979391651433,528.2235081106518,NaN
1397440800,602.66998,602.70001,596.04999,596.10999,576.6890085933362,560.9959847392513,528.8989954926353,NaN
1397527200,596,597.98999,586.09003,586.09003,577.0247593578599,561.5536301894901,529.4680605126091,NaN
1397613600,583.64001,585.51001,567.60999,574.28998,576.9270886665078,561.8366601852792,529.9140497612399,NaN
1397700000,580.39001,583.51001,575.83002,580.31,577.0479069284182,562.2471788478285,530.4155020024216,NaN
