time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1712804400,1252.42,1255.47,1252.21,1255.42,1261.454509089418,1264.450482050848,1263.7460146675523,NaN
1712806200,1255.47,1256.02,1253.27,1253.56,1261.1725623362245,1264.2084713386068,1263.6446612877758,NaN
1712808000,1253.54,1253.78,1251.36,1253.47,1260.8974708242165,1263.9698386421933,1263.543420876952,NaN
1712809800,1253.45,1253.45,1253.45,1253.45,1260.6314897233517,1263.7360644501446,1263.442988828425,NaN
1712815200,1253.19,1257.49,1252.57,1255.8,1260.4589365189463,1263.5597074623636,1263.3669391883413,NaN
1712817000,1255.94,1261.22,1255.69,1258.02,1260.3718316432696,1263.4366028520888,1263.3137358133329,NaN
1712818800,1257.98,1262.03,1257.38,1258.58,1260.30783765601,1263.3286783442645,1263.266633964444,NaN
1712820600,1258.73,1258.73,1258.2,1258.2,1260.232557739724,1263.214707714392,1263.216219696141,NaN
1712887200,1258.2,1265.49,1258.2,1262.56,1260.315680677591,1263.2001586540723,1263.2096901469256,NaN
1712889000,1262.64,1263.2,1260.66,1260.77,1260.331906367677,1263.1461551284262,1263.1854146230755,NaN
1712890800,1260.52,1262.05,1259.95,1260.68,1260.3443382831172,1263.091351681128,1263.1604851243385,NaN
1712892600,1260.61,1261.56,1259.5,1261.49,1260.3852547730057,1263.0557660882139,1263.1438633818077,NaN
1712894400,1261.51,1265.19,1260.96,1264.1,1260.5179242453983,1263.0789712862536,1263.1533771790037,NaN
1712896200,1264.15,1264.15,1264.15,1264.15,1260.647641236634,1263.1027719243368,1263.1632938239886,NaN
1712901600,1264.2,1265.89,1263.42,1265.89,1260.8348683353256,1263.1647103260182,1263.190425228725,NaN
1712903400,1265.94,1271.34,1265.63,1268.67,1261.1146944662069,1263.2870500965512,1263.2449483607775,NaN
1712905200,1268.74,1278.39,1267.61,1276.48,1261.663455378128,1263.5802267610723,1263.3766404168891,NaN
1712907000,1276.47,1276.6,1276.47,1276.6,1262.1969034003378,1263.8695550552707,1263.508216134134,NaN
1713146400,1276.6,1281.81,1273.53,1279.64,1262.81987113604,1264.2200093873757,1263.668731396481,NaN
1713148200,1279.57,1279.77,1272.62,1273.12,1263.1877328811815,1264.4177869565451,1263.7627738701478,NaN
1713150000,1273.18,1273.26,1267.94,1271.37,1263.4799567068537,1264.572280579733,1263.8384676624846,NaN
1713151800,1271.47,1272.65,1269.6,1271.4,1263.7628153958947,1264.724007677961,1263.913706790221,NaN
1713153600,1271.46,1272.4,1269.43,1270.16,1263.9912862746128,1264.8448075073397,1263.9758589614628,NaN
1713155400,1270.17,1270.17,1270.17,1270.17,1264.211954621948,1264.9631451182877,1264.0374922056274,NaN
1713160800,1269.78,1272.22,1268.16,1272.06,1264.4922419568784,1265.120853004548,1264.1173181538302,NaN
1713162600,1272.13,1272.15,1264.22,1264.63,1264.49716188699,1265.1099451600026,1264.1224194657323,NaN
1713164400,1264.73,1266.67,1221.01,1223.06,1263.0172632481688,1264.1755019342247,1263.713838177516,NaN
1713166200,1222.87,1222.87,1216.61,1216.61,1261.3598609893056,1263.1184907801307,1263.245143270277,NaN
1713232800,1216.61,1222.45,1205.83,1215.37,1259.7173659539733,1262.057413207239,1262.768773685498,NaN
1713234600,1215.31,1218.98,1211.45,1215.79,1258.148531455617,1261.0292484693005,1262.301323201065,NaN
1713236400,1215.84,1219.18,1214.43,1216.14,1256.6482267607737,1260.0317096144272,1261.8420065522982,NaN
1713238200,1216.12,1216.37,1209.72,1212.41,1255.0682900907461,1258.9734494007732,1261.3501457905838,NaN
1713240000,1211.78,1211.78,1207.04,1207.04,1253.3529940160765,1257.8193727474227,1260.809746329981,NaN
1713241800,1206.97,1206.97,1206.97,1206.97,1251.6964585155024,1256.6893866863688,1260.274027461026,NaN
1713247200,1205.48,1206.17,1191.73,1201.2,1249.8930135685202,1255.4562892044496,1259.686226192757,NaN
1713249000,1201.85,1211.89,1201.19,1207.77,1248.3886202267875,1254.3965938887952,1259.169646827655,NaN
1713250800,1208.07,1211.02,1202.77,1210.94,1247.0511695044022,1253.4308918023776,1258.6897498442952,NaN
1713252600,1211.06,1215.68,1211.06,1215.68,1245.9307705935307,1252.5919830956582,1258.2617921344017,NaN
1713319200,1215.68,1221.47,1215.68,1216.82,1244.8911002151904,1251.7970501379768,1257.8494359937608,NaN
1713321000,1216.67,1220.47,1216.25,1218.69,1243.9553466360765,1251.0613379126885,1257.4597898644697,NaN
1713322800,1218.76,1218.94,1213.16,1213.18,1242.8562271133594,1250.2195304035176,1257.0191949404452,NaN
1713324600,1213.16,1214.57,1210.46,1210.52,1241.701361859311,1249.3373186167728,1256.556516383824,NaN
1713326400,1210.6,1211.88,1209.52,1211.6,1240.6263132214785,1248.4987115364002,1256.1091878625919,NaN
1713328200,1211.63,1211.63,1211.63,1211.63,1239.5907306064257,1247.6794068355912,1255.6666088788845,NaN
1713333600,1211.13,1211.85,1207.86,1209.8,1238.5267759419105,1246.8376422392448,1255.2102247109353,NaN
1713335400,1209.57,1210.09,1202.55,1204.77,1237.3211768011279,1245.9028057450394,1254.708331927742,NaN
1713337200,1204.79,1204.93,1194.26,1195.61,1235.8314919153734,1244.785187839594,1254.1202888239834,NaN
1713339000,1195.72,1195.72,1193.01,1193.01,1234.3021529183957,1243.6346281098254,1253.5122262486204,NaN
1713492000,1193.01,1193.01,1174.24,1180.64,1232.3856474570243,1242.2347474851626,1252.7871294700271,NaN
1713493800,1180.42,1187.91,1179.16,1182.47,1230.6029457621305,1240.9066419854923,1252.0874565399772,NaN
1713495600,1182.42,1182.77,1177.86,1182.03,1228.8681976991973,1239.5982721635926,1251.3903674201765,NaN
1713497400,1182.18,1182.19,1172.45,1175.56,1226.9643334956545,1238.1751994488461,1250.6358364010703,NaN
1713499200,1175.64,1177.04,1169.41,1169.93,1224.927393013667,1236.658639461094,1249.832793252801,NaN
1713506400,1168.19,1175.08,1165.99,1172.13,1223.0417718346073,1235.224669695292,1249.0596311308825,NaN
1713508200,1172.17,1186.26,1172.08,1185.98,1221.7181371262284,1234.1303437020633,1248.4319731096798,NaN
1713510000,1186.28,1190.96,1175.93,1176.54,1220.104632228863,1232.8505582864618,1247.716630093663,NaN
1713511800,1176.66,1176.66,1174.85,1174.85,1218.4883953635465,1231.5616569912072,1246.9915889982037,NaN
1713751200,1174.85,1188.07,1174.85,1183.6,1217.24238124342,1230.4958423914027,1246.3608269186195,NaN
1713753000,1183.64,1186.18,1183.39,1185.98,1216.1258676275834,1229.5066014493716,1245.7600226706732,NaN
1713754800,1186.05,1186.47,1184.48,1186.01,1215.0503009265983,1228.5400103060522,1245.1654950819102,NaN
1713756600,1185.96,1190.28,1185.52,1189.95,1214.1538616077912,1227.6824545214733,1244.6160871706475,NaN
1713758400,1189.98,1189.98,1182.7,1182.72,1213.0312236932273,1226.6832888654405,1244.000205706263,NaN
1713760200,1182.77,1182.77,1182.77,1182.77,1211.9504657041834,1225.707438001764,1243.3909499280912,NaN
1713765600,1182.14,1185.63,1181.13,1185,1210.987949071891,1224.8028282683915,1242.8099454511948,NaN
1713767400,1184.94,1189.94,1184.6,1189.94,1210.236236605038,1224.028098751316,1242.2838763422278,NaN
1713769200,1190.01,1193.88,1187.33,1189.89,1209.5095852977151,1223.26947433462,1241.76254423932,NaN
1713771000,1189.95,1190.22,1189.95,1190.22,1208.8206715370825,1222.5350415716287,1241.2496831026103,NaN
1713837600,1190.22,1192.04,1188.23,1191.33,1208.1960046964723,1221.8415962033703,1240.7529698379078,NaN
1713839400,1191.43,1192.8,1189.56,1190.46,1207.5625759573127,1221.144227398851,1240.2525422773317,NaN
1713841200,1190.57,1190.63,1184.02,1185.85,1206.7871268159802,1220.359911234432,1239.7112234487015,NaN
1713843000,1185.9,1187.48,1185.52,1187.24,1206.089015143981,1219.6239132070002,1239.1891217228438,NaN
1713844800,1187.22,1187.51,1183.04,1184.29,1205.3104788888388,1218.8387151357335,1238.6428618052034,NaN
1713846600,1184.27,1184.27,1184.27,1184.27,1204.5590332142374,1218.0705214660506,1238.1018383046542,NaN
1713852000,1183.51,1185.37,1182.26,1183.44,1203.8047820280146,1217.3009543223607,1237.5579394160507,NaN
1713853800,1183.64,1186.42,1181.84,1183.98,1203.0967540984427,1216.5604886707526,1237.0248255910153,NaN
1713855600,1184.04,1184.15,1169.61,1174.27,1202.0672271663555,1215.6207000336249,1236.4003994657317,NaN
1713857400,1174.37,1177.4,1174.37,1177.4,1201.186254767557,1214.7713511439888,1235.8133308143313,NaN
1713924000,1177.4,1188.43,1177.4,1187.87,1200.7106742401443,1214.1735433407891,1235.3362827465269,NaN
1713925800,1187.98,1195.63,1187.63,1193.51,1200.4535073029963,1213.7143534887716,1234.920100828651,NaN
1713927600,1193.43,1196.08,1191.83,1195.27,1200.268382042175,1213.304478966799,1234.5255724621966,NaN
1713929400,1195.24,1197.3,1193.75,1197.02,1200.1523683978116,1212.9426016564257,1234.1523826864534,NaN
1713931200,1196.98,1197.19,1195.84,1196.9,1200.0362123836042,1212.586099397394,1233.7817122119613,NaN
1713933000,1197.03,1197.03,1197.03,1197.03,1199.9288476556183,1212.240408299674,1233.4160235332354,NaN
1713938400,1197.38,1203.38,1197.13,1201.02,1199.9678173822033,1211.9910658930146,1233.0936750403673,NaN
1713940200,1201.34,1202.57,1199.39,1202.18,1200.0468239042675,1211.773042206503,1232.7860762837468,NaN
1713942000,1202.38,1207.61,1201.42,1205.68,1200.2480087648294,1211.6376412685809,1232.5163640819185,NaN
1713943800,1205.55,1205.61,1205.55,1205.61,1200.4395084517998,1211.5036936848346,1232.248639066178,NaN
1714010400,1205.61,1206.52,1200.9,1205.82,1200.6316688642355,1211.3773893807272,1231.9856675331812,NaN
1714012200,1205.62,1207.52,1203.32,1206.96,1200.8576806905128,1211.2792251722667,1231.7366559159357,NaN
1714014000,1207.06,1207.28,1202.43,1205.26,1201.0149063801373,1211.145464612883,1231.4732066033393,NaN
1714015800,1205.22,1205.35,1202.57,1203.07,1201.0883025808466,1210.9660098437078,1231.1905876321619,NaN
1714017600,1203.09,1204.27,1201.76,1203.95,1201.190506060102,1210.8100985138476,1230.9195370089562,NaN
1714019400,1203.85,1203.94,1203.85,1203.94,1201.2887022722412,1210.6574296579843,1230.6510839043895,NaN
1714024800,1203.39,1205.1,1200.67,1203.6,1201.3712486196612,1210.5005978878069,1230.3819188904154,NaN
1714026600,1203.51,1208.41,1202.76,1205.67,1201.5247754546733,1210.3932512680778,1230.1360291502122,NaN
1714028400,1205.88,1205.93,1200.21,1205.5,1201.6667477598635,1210.2845123510094,1229.8908945318021,NaN
1714030200,1205.51,1205.51,1204.97,1204.97,1201.784721054154,1210.1664120765427,1229.6429254319833,NaN
1714096800,1204.97,1205.48,1198.73,1202.9,1201.8245524450772,1210.0049362526195,1229.376826671466,NaN
1714098600,1202.95,1207.31,1202.82,1207.23,1202.0176041434672,1209.9432710025612,1229.156460236924,NaN
1714100400,1207.3,1211.92,1207.3,1210.33,1202.3144754240577,1209.9518649802822,1228.9691322743674,NaN
1714102200,1210.31,1216.6,1210.28,1213.06,1202.6982441589128,1210.020934647387,1228.8108324507418,NaN
1714104000,1213.2,1213.2,1208.48,1208.57,1202.907949724666,1209.988691655223,1228.609431132824,NaN
1714105800,1208.6,1208.61,1208.6,1208.61,1203.1115943773564,1209.9580540628847,1228.4104318180696,NaN
1714111200,1207.83,1208.02,1204.55,1207.02,1203.2511802924507,1209.8927639725985,1228.1975917004768,NaN
1714113000,1207.05,1208.62,1203.2,1205.89,1203.3454238534346,1209.8038136620962,1227.9756256139049,NaN
1714114800,1205.83,1210.81,1203.95,1209.68,1203.571658715812,1209.801062247383,1227.793579587896,NaN
1714116600,1209.69,1209.69,1209.52,1209.52,1203.7840994759615,1209.7948164196634,1227.6117529253297,NaN
1714615200,1212.13,1212.65,1207.28,1207.34,1203.9110959232487,1209.740264943671,1227.410043940998,NaN
1714617000,1207.46,1213.79,1207.34,1211.81,1204.1931996402755,1209.786259056034,1227.2548196231771,NaN
1714618800,1211.82,1214.39,1211.7,1214.03,1204.544513938837,1209.8805644103443,1227.1232293781704,NaN
1714620600,1214.13,1214.14,1206.57,1207.82,1204.6614955838786,1209.8347740901145,1226.9311574440592,NaN
1714622400,1208.06,1208.66,1206.77,1207.88,1204.7764421701686,1209.7913346658897,1226.741593688397,NaN
1714624200,1207.95,1207.95,1207.95,1207.95,1204.889783521234,1209.750416117759,1226.5546126566717,NaN
1714629600,1207.07,1211.99,1206.28,1211.48,1205.1251483954757,1209.788851315142,1226.404616510834,NaN
1714631400,1211.59,1211.59,1208.64,1211.44,1205.350678809923,1209.825543508139,1226.25571485401,NaN
1714633200,1211.32,1215.58,1210.75,1214.78,1205.6874402809972,1209.9356425412914,1226.141528636557,NaN
1714635000,1214.8,1216.36,1214.8,1216.36,1206.0686031281043,1210.0784060403737,1226.0441999934071,NaN
1714701600,1216.36,1225.75,1216.36,1221.56,1206.6218673021006,1210.3335525728098,1225.999581088,NaN
1714703400,1221.59,1222.28,1220.34,1221.89,1207.167157755597,1210.5903625156363,1225.9586897338907,NaN
1714705200,1221.86,1222.65,1220.82,1222.5,1207.7147592643255,1210.8550211264,1225.924274910668,NaN
1714707000,1222.49,1225.29,1222.05,1223.76,1208.2878035763138,1211.1417984347022,1225.9027398369299,NaN
1714708800,1223.89,1224.12,1223.22,1223.39,1208.8271677343025,1211.4139806917087,1225.8777374504928,NaN
1714710600,1223.44,1223.44,1223.44,1223.44,1209.3490546009346,1211.6812255652262,1225.853481356458,NaN
1714716000,1223.56,1223.78,1220.86,1221.59,1209.7862312223297,1211.9014205526657,1225.8110586563937,NaN
1714717800,1221.88,1224.72,1221.49,1224.01,1210.2942229643893,1212.1705000959398,1225.793137674738,NaN
1714719600,1224.19,1224.36,1218.33,1219.83,1210.6347864299469,1212.340711204919,1225.733802971507,NaN
1714721400,1219.69,1221.03,1219.69,1221.03,1211.0060440574487,1212.5338065114763,1225.6869989618403,NaN
1714960800,1221.03,1228.51,1221.03,1224.78,1211.4979710553969,1212.8059441445546,1225.6779740965485,NaN
1714962600,1224.83,1227.91,1224.22,1227.33,1212.0634006605612,1213.1287009413422,1225.6944121652396,NaN
1714964400,1227.3,1233.61,1227.25,1233.41,1212.8257792083982,1213.5793964759791,1225.771184183496,NaN
1714966200,1233.52,1235.67,1231.17,1235.67,1213.6416442366697,1214.070298776513,1225.8696798632623,NaN
1714968000,1235.64,1236.27,1235.07,1235.44,1214.420156942503,1214.5451810259237,1225.9649069292996,NaN
1714969800,1235.57,1235.57,1235.48,1235.48,1215.1722941945563,1215.0103992253476,1226.0595844722916,NaN
1714975200,1235.4,1236.26,1234.71,1235.17,1215.886497973322,1215.4583903536732,1226.1502353730648,NaN
1714977000,1235.13,1236.35,1233.18,1236.03,1216.6059087599892,1215.9155372347027,1226.2485414887558,NaN
1714978800,1236.15,1241.21,1235.96,1240.51,1217.4596263042754,1216.4620808517093,1226.3904465485691,NaN
1714980600,1240.36,1241.58,1240.36,1241.58,1218.3210682219799,1217.0202568327825,1226.5415863839066,NaN
1715047200,1241.58,1246.25,1241.58,1245.42,1219.288887214052,1217.6513622364985,1226.7294312955096,NaN
1715049000,1245.5,1245.69,1243.68,1243.86,1220.1664269564073,1218.2337764090207,1226.8998847154548,NaN
1715050800,1244.01,1244.4,1240.09,1244.19,1221.0244117079642,1218.8105813777092,1227.0719256635598,NaN
1715052600,1244.44,1246.43,1244.42,1245.69,1221.9053255755368,1219.4079017915378,1227.2571801345691,NaN
1715054400,1245.55,1245.57,1244.17,1244.49,1222.7119210906963,1219.9652817517258,1227.4286509790013,NaN
1715056200,1244.46,1244.48,1244.46,1244.48,1223.4893524803142,1220.510053268354,1227.5983161433894,NaN
1715061600,1244.52,1247.17,1243.96,1246.85,1224.323661320303,1221.0953854179463,1227.7898751867388,NaN
1715063400,1246.45,1246.86,1244.27,1245.37,1225.0753162731494,1221.6348212975474,1227.964801801796,NaN
1715065200,1245.1,1250.63,1244.79,1250.43,1225.9808406919656,1222.274714157602,1228.188336112226,NaN
1715067000,1250.33,1250.33,1248.63,1248.63,1226.789739238681,1222.8603871763219,1228.3917357529003,NaN
1715133600,1248.63,1248.63,1234.76,1242.58,1227.3536771230138,1223.2986007946258,1228.532912511578,NaN
1715135400,1242.57,1247.5,1240.41,1247.36,1228.0681886543348,1223.8332985547452,1228.7202467154427,NaN
1715137200,1247.3,1249.02,1244.9,1249,1228.8157533452513,1224.392558586862,1228.9220353053388,NaN
1715139000,1249.11,1251.62,1248.28,1250.66,1229.5959050114923,1224.9762795071538,1229.1383334615045,NaN
1715140800,1250.75,1250.9,1246.57,1247.17,1230.2235512610819,1225.4694732958837,1229.3177530290518,NaN
1715142600,1247.2,1247.2,1247.2,1247.2,1230.8298530017576,1225.9523738893085,1229.495685834733,NaN
1715148000,1246.86,1246.86,1242.96,1243,1231.2645011088377,1226.3312100251017,1229.6300571199595,NaN
1715149800,1242.99,1245.07,1241.66,1243.79,1231.7118403549507,1226.719183135655,1229.7709520739897,NaN
1715151600,1244.24,1247.82,1243.61,1246.22,1232.2299889137025,1227.1525346215292,1229.9346241926564,NaN
1715153400,1246.28,1250.46,1246.28,1250.46,1232.8810607382131,1227.6704782966062,1230.1388567877543,NaN
1715220000,1250.46,1256.3,1250.46,1255.93,1233.7042371404198,1228.2984676677927,1230.3954850784235,NaN
1715221800,1255.95,1255.95,1252.77,1254.76,1234.456228671119,1228.8865017196194,1230.6379180627177,NaN
1715223600,1254.66,1256.8,1254.62,1255.2,1235.1970776471505,1229.47124612585,1230.8823168879644,NaN
1715225400,1255.1,1255.19,1249.61,1250.02,1235.726467731181,1229.9278851008312,1231.0727415955469,NaN
1715227200,1250.04,1251.75,1245.53,1245.6,1236.0790938836387,1230.2761543208128,1231.217291430417,NaN
1715229000,1245.59,1245.59,1245.59,1245.59,1236.4187691020802,1230.6164620025725,1231.3603034559849,NaN
1715234400,1244.9,1248.98,1243.29,1248.98,1236.8673844912917,1231.0245406247375,1231.5356238196068,NaN
1715236200,1249.11,1252.39,1247.97,1250.22,1237.3442636166026,1231.4511063886323,1231.7215380104565,NaN
1715238000,1250.47,1253.54,1247.09,1250.63,1237.818754201724,1231.8773040244405,1231.90968191085,NaN
1715239800,1250.68,1250.68,1248.64,1248.64,1238.2052272659482,1232.2498083794528,1232.0761527376076,NaN
1715306400,1248.64,1252.5,1248.64,1251.45,1238.6782548635929,1232.676479304354,1232.2689273372334,NaN
1715308200,1251.25,1251.33,1247.03,1249.12,1239.0511743327502,1233.0418908753684,1232.436599702037,NaN
1715310000,1248.96,1250.71,1246.89,1247.03,1239.3361323922948,1233.3527377448047,1232.5818076652008,NaN
1715311800,1246.99,1247.03,1244.01,1244.14,1239.50769909257,1233.5924546838091,1232.6968145541043,NaN
1715313600,1244.2,1244.21,1239.47,1239.82,1239.5188526964068,1233.7308445797246,1232.7676920212277,NaN
1715315400,1239.88,1240.01,1239.88,1240.01,1239.5363936715353,1233.870381366842,1232.8397547871857,NaN
1715320800,1239.48,1241.58,1237.46,1239.94,1239.550808183266,1234.0052617809122,1232.9104039932834,NaN
1715322600,1240.21,1244.76,1239.17,1241.41,1239.6172078910065,1234.169811519114,1232.9949770878775,NaN
1715324400,1241.5,1246.39,1240.69,1245.97,1239.8440933234706,1234.4320379298003,1233.1240817934709,NaN
1715326200,1246.32,1246.32,1244.7,1244.7,1240.017518561918,1234.6602148646937,1233.2392650592074,NaN
1715565600,1244.7,1249.2,1244.7,1245.09,1240.1986786132782,1234.8919878677004,1233.3571828198124,NaN
1715567400,1245.12,1247.57,1245.01,1246.23,1240.4140829485182,1235.1439436928626,1233.4852705529486,NaN
1715569200,1246.18,1246.28,1243.72,1244.71,1240.5675085574997,1235.35652272191,1233.596959403168,NaN
1715571000,1244.62,1244.82,1241.15,1241.83,1240.612597537589,1235.5003777725344,1233.6788802051267,NaN
1715572800,1241.87,1242.46,1239.69,1240.37,1240.603933339818,1235.6085915998115,1233.7454585115433,NaN
1715574600,1240.34,1240.34,1240.34,1240.34,1240.5945071491103,1235.7137340087045,1233.8110758397868,NaN
1715580000,1239.5,1241.54,1237.68,1240.56,1240.5932747509278,1235.821428808511,1233.8782293140177,NaN
1715581800,1240.4,1242.23,1239.9,1241.6,1240.629229224109,1235.949841501655,1233.9550628531817,NaN
1715583600,1241.51,1242.11,1233.56,1238.88,1240.5667567518194,1236.0149561349517,1234.0040672029013,NaN
1715585400,1238.82,1240.18,1238.82,1240.18,1240.552944010683,1236.107512665286,1234.0655192705342,NaN
